PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
COVID_Cruise_2020,2020_August_21,50686889,9,31,50,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50692362,9,31,55,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50697834,9,32,1,30.00,30.09,30.09,CHL,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50703307,9,32,8,30.00,30.09,30.09,CHL,30.00,29.99,29.99,CHL,30.00,29.96,29.96,HTR,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50710273,9,32,13,30.00,30.09,30.09,CHL,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50715745,9,32,18,30.00,30.15,30.15,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50721217,9,32,24,30.00,30.15,30.15,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50726692,9,32,29,30.00,30.15,30.15,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50732165,9,32,35,30.00,30.15,30.15,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50737637,9,32,40,30.00,30.15,30.15,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50743111,9,32,46,30.00,30.15,30.15,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50748583,9,32,51,30.00,30.15,30.15,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,50754055,9,32,57,30.00,30.15,30.15,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,50759525,9,33,2,30.00,30.21,30.21,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,50764995,9,33,9,30.00,30.21,30.21,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,50771958,9,33,15,30.00,30.21,30.21,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,50777427,9,33,20,30.00,30.21,30.21,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,50782897,9,33,26,30.00,30.21,30.21,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,50788368,9,33,31,30.00,30.21,30.21,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,50793837,9,33,37,30.00,30.21,30.21,CHL,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50799308,9,33,42,30.00,30.21,30.21,CHL,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50804782,9,33,48,30.00,30.21,30.21,CHL,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50810253,9,33,53,30.00,30.21,30.21,CHL,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,50815724,9,33,59,30.00,30.21,30.21,CHL,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,50821194,9,34,4,30.00,30.21,30.21,CHL,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,50826665,9,34,11,30.00,30.21,30.21,CHL,30.00,29.99,29.99,HTR,30.00,29.90,29.90,HTR,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,50833628,9,34,17,30.00,30.15,30.15,HTR,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,50839098,9,34,22,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,29.90,29.90,HTR,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,50844570,9,34,27,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,50850045,9,34,33,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,50855517,9,34,38,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50860988,9,34,44,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50866464,9,34,49,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50871937,9,34,55,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50877408,9,35,0,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50882878,9,35,6,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50888365,9,35,13,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50895332,9,35,18,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50900804,9,35,24,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50906276,9,35,29,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50911751,9,35,35,30.00,30.15,30.15,CHL,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50917223,9,35,40,30.00,30.15,30.15,CHL,30.00,29.92,29.92,HTR,30.00,30.02,30.02,CHL,30.00,30.02,30.02,HTR,
COVID_Cruise_2020,2020_August_21,50922693,9,35,46,30.00,30.09,30.09,HTR,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50928168,9,35,51,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50933640,9,35,57,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,30.02,30.02,HTR,
COVID_Cruise_2020,2020_August_21,50939110,9,36,2,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,50944582,9,36,8,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
COVID_Cruise_2020,2020_August_21,50950056,9,36,15,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,30.02,30.02,HTR,
COVID_Cruise_2020,2020_August_21,50957179,9,36,20,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,50962652,9,36,26,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,50968125,9,36,31,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50973596,9,36,37,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50979066,9,36,42,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50984541,9,36,48,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,30.02,30.02,HTR,
COVID_Cruise_2020,2020_August_21,50990011,9,36,53,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,HTR,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,50995481,9,36,59,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51000952,9,37,4,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51006426,9,37,10,30.00,30.02,30.02,HTR,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51011895,9,37,17,30.00,30.02,30.02,CHL,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51018859,9,37,22,30.00,30.02,30.02,CHL,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51024328,9,37,28,30.00,30.02,30.02,CHL,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51029796,9,37,33,30.00,30.02,30.02,CHL,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51035267,9,37,38,30.00,30.02,30.02,CHL,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51040737,9,37,44,30.00,30.02,30.02,CHL,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51046209,9,37,49,30.00,30.02,30.02,CHL,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51051679,9,37,55,30.00,30.02,30.02,CHL,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51057149,9,38,0,30.00,30.02,30.02,CHL,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51062618,9,38,6,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51068092,9,38,11,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51073563,9,38,18,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51080529,9,38,24,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.90,29.90,HTR,30.00,30.02,30.02,HTR,
COVID_Cruise_2020,2020_August_21,51086011,9,38,29,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.90,29.90,HTR,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51091480,9,38,35,30.00,29.96,29.96,HTR,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.02,30.02,HTR,
COVID_Cruise_2020,2020_August_21,51096950,9,38,40,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.90,29.90,HTR,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51102423,9,38,46,30.00,29.96,29.96,HTR,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51107893,9,38,51,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51113361,9,38,57,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51118830,9,39,2,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51124299,9,39,8,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51129768,9,39,13,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51135242,9,39,20,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51142209,9,39,26,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51147684,9,39,31,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51153156,9,39,37,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51158628,9,39,42,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51164100,9,39,48,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.02,30.02,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51169575,9,39,53,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.09,30.09,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51175047,9,39,58,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.02,30.02,HTR,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51180518,9,40,4,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.09,30.09,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51185989,9,40,9,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.09,30.09,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51191463,9,40,15,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.09,30.09,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51196935,9,40,22,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.09,30.09,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51203902,9,40,27,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.09,30.09,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51209377,9,40,33,30.00,29.96,29.96,CHL,30.00,30.11,30.11,CHL,30.00,30.09,30.09,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51214850,9,40,38,30.00,29.90,29.90,HTR,30.00,30.11,30.11,CHL,30.00,30.09,30.09,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51220320,9,40,44,30.00,29.90,29.90,CHL,30.00,30.11,30.11,CHL,30.00,30.09,30.09,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51225789,9,40,49,30.00,29.90,29.90,CHL,30.00,30.11,30.11,CHL,30.00,30.09,30.09,CHL,30.00,29.96,29.96,HTR,
COVID_Cruise_2020,2020_August_21,51231262,9,40,55,30.00,29.90,29.90,CHL,30.00,30.05,30.05,HTR,30.00,30.09,30.09,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51236731,9,41,0,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.09,30.09,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51242200,9,41,6,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.09,30.09,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51247668,9,41,11,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.09,30.09,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51253149,9,41,17,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.09,30.09,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51258619,9,41,24,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.09,30.09,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51265586,9,41,29,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.09,30.09,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51271060,9,41,35,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.09,30.09,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51276530,9,41,40,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.09,30.09,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51282000,9,41,46,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.09,30.09,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51287470,9,41,51,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.09,30.09,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51292943,9,41,57,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.09,30.09,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51298413,9,42,2,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.09,30.09,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51303882,9,42,8,30.00,29.84,29.84,HTR,30.00,30.05,30.05,CHL,30.00,30.02,30.02,HTR,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51309350,9,42,13,30.00,29.90,29.90,CHL,30.00,29.99,29.99,HTR,30.00,30.02,30.02,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,51314824,9,42,18,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51320293,9,42,25,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51327257,9,42,31,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51332728,9,42,36,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51338196,9,42,42,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51343667,9,42,47,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51349136,9,42,53,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51354607,9,42,58,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51360076,9,43,4,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51365544,9,43,9,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51371013,9,43,15,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51376484,9,43,20,30.00,29.84,29.84,HTR,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.84,29.84,HTR,
COVID_Cruise_2020,2020_August_21,51381954,9,43,27,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51388921,9,43,33,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.96,29.96,HTR,30.00,29.84,29.84,HTR,
COVID_Cruise_2020,2020_August_21,51394393,9,43,38,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51399862,9,43,44,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,51405329,9,43,49,30.00,29.96,29.96,CHL,30.00,29.92,29.92,HTR,30.00,29.96,29.96,CHL,30.00,29.84,29.84,HTR,
COVID_Cruise_2020,2020_August_21,51410799,9,43,55,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.84,29.84,HTR,
COVID_Cruise_2020,2020_August_21,51416272,9,44,0,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,CHL,
COVID_Cruise_2020,2020_August_21,51421742,9,44,6,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,51427209,9,44,11,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,51432677,9,44,17,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,51438148,9,44,22,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,51443615,9,44,29,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,51450577,9,44,34,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.90,29.90,HTR,
COVID_Cruise_2020,2020_August_21,51456051,9,44,40,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51461522,9,44,45,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51466992,9,44,51,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51472463,9,44,56,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.96,29.96,CHL,
COVID_Cruise_2020,2020_August_21,51477938,9,45,2,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51483408,9,45,7,30.00,30.09,30.09,CHL,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51488877,9,45,13,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,29.90,29.90,HTR,30.00,30.02,30.02,CHL,
COVID_Cruise_2020,2020_August_21,51494347,9,45,18,30.00,30.09,30.09,CHL,30.00,29.92,29.92,CHL,30.00,29.90,29.90,HTR,30.00,30.09,30.09,CHL,
COVID_Cruise_2020,2020_August_21,51499820,9,45,24,30.00,30.09,30.09,CHL,30.00,29.86,29.86,HTR,30.00,29.90,29.90,HTR,30.00,30.09,30.09,CHL,
