PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_14,920964,11,1,38,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,926436,11,1,44,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,931916,11,1,56,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,944409,11,2,2,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,949882,11,2,7,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,955355,11,2,12,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,960832,11,2,18,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,966305,11,2,23,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,971777,11,2,29,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,977252,11,2,34,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,982725,11,2,40,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,988211,11,2,45,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,993684,11,2,58,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1006177,11,3,3,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1011651,11,3,9,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1017125,11,3,14,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1022600,11,3,20,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1028078,11,3,25,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1033553,11,3,31,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1039030,11,3,36,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1044504,11,3,42,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1049982,11,3,47,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,HTR,

CRII_OCT2020,2020_October_14,1055458,11,4,0,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1067951,11,4,5,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,HTR,

CRII_OCT2020,2020_October_14,1073421,11,4,11,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,

CRII_OCT2020,2020_October_14,1078894,11,4,16,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,

CRII_OCT2020,2020_October_14,1084365,11,4,22,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,

CRII_OCT2020,2020_October_14,1089840,11,4,27,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1095317,11,4,33,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1100791,11,4,38,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1106267,11,4,44,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1111741,11,4,49,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1117220,11,5,2,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,

CRII_OCT2020,2020_October_14,1129711,11,5,7,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,

PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,

CRII_OCT2020,2020_October_14,32082,17,20,1,35.00,35.00,35.00,CHL,36.00,35.81,35.81,CHL,37.00,36.81,36.81,CHL,38.00,37.88,37.88,CHL,

CRII_OCT2020,2020_October_14,37728,17,20,6,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,43196,17,20,12,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,CHL,

CRII_OCT2020,2020_October_14,48665,17,20,17,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,54132,17,20,23,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,59604,17,20,28,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,65073,17,20,41,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,77687,17,20,47,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,83161,17,20,52,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,88628,17,20,57,35.00,35.00,35.00,HTR,36.00,35.69,35.69,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,94097,17,21,3,35.00,35.00,35.00,HTR,36.00,35.69,35.69,HTR,37.00,36.75,36.75,HTR,38.00,37.69,37.69,HTR,

CRII_OCT2020,2020_October_14,99565,17,21,8,35.00,35.00,35.00,HTR,36.00,35.69,35.69,HTR,37.00,36.75,36.75,HTR,38.00,37.69,37.69,HTR,

CRII_OCT2020,2020_October_14,105034,17,21,14,35.00,35.00,35.00,HTR,36.00,35.69,35.69,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,

CRII_OCT2020,2020_October_14,110504,17,21,19,35.00,35.00,35.00,HTR,36.00,35.69,35.69,HTR,37.00,36.75,36.75,OFF,38.00,37.69,37.69,HTR,

CRII_OCT2020,2020_October_14,115975,17,21,25,35.00,35.06,35.06,CHL,36.00,35.69,35.69,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,

CRII_OCT2020,2020_October_14,121448,17,21,30,35.00,35.06,35.06,CHL,36.00,35.75,35.75,OFF,37.00,36.75,36.75,OFF,38.00,37.63,37.63,HTR,

CRII_OCT2020,2020_October_14,126925,17,21,43,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.63,37.63,HTR,

CRII_OCT2020,2020_October_14,139544,17,21,48,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.63,37.63,HTR,

CRII_OCT2020,2020_October_14,145016,17,21,54,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.69,36.69,HTR,38.00,37.63,37.63,HTR,

CRII_OCT2020,2020_October_14,150490,17,21,59,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.69,36.69,HTR,38.00,37.63,37.63,HTR,

CRII_OCT2020,2020_October_14,155965,17,22,5,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.69,36.69,HTR,38.00,37.63,37.63,HTR,

CRII_OCT2020,2020_October_14,161435,17,22,10,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.69,36.69,HTR,38.00,37.63,37.63,HTR,

CRII_OCT2020,2020_October_14,166907,17,22,16,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.69,36.69,HTR,38.00,37.63,37.63,HTR,

CRII_OCT2020,2020_October_14,172380,17,22,21,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.69,36.69,HTR,38.00,37.63,37.63,HTR,

CRII_OCT2020,2020_October_14,177855,17,22,27,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,

CRII_OCT2020,2020_October_14,183324,17,22,32,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.75,36.75,OFF,38.00,37.69,37.69,HTR,

CRII_OCT2020,2020_October_14,188797,17,22,45,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,

CRII_OCT2020,2020_October_14,201420,17,22,50,35.00,35.00,35.00,HTR,36.00,35.81,35.81,CHL,37.00,36.75,36.75,OFF,38.00,37.75,37.75,OFF,

CRII_OCT2020,2020_October_14,206897,17,22,56,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,212368,17,23,1,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,217837,17,23,7,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,

CRII_OCT2020,2020_October_14,223311,17,23,12,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.81,37.81,CHL,

CRII_OCT2020,2020_October_14,228784,17,23,18,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,234255,17,23,23,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,239726,17,23,29,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,245199,17,23,34,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.81,37.81,HTR,

CRII_OCT2020,2020_October_14,250671,17,23,47,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,CHL,

CRII_OCT2020,2020_October_14,263288,17,23,52,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,268760,17,23,58,35.00,34.88,34.88,HTR,36.00,35.88,35.88,CHL,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,274235,17,24,3,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.81,36.81,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,279705,17,24,9,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,285175,17,24,14,35.00,34.94,34.94,CHL,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,290648,17,24,20,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,296122,17,24,25,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,CHL,

CRII_OCT2020,2020_October_14,301593,17,24,31,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,307064,17,24,36,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,

CRII_OCT2020,2020_October_14,39503,17,25,24,35.00,34.94,34.94,CHL,36.00,35.88,35.88,CHL,37.00,36.81,36.81,CHL,38.00,37.94,37.94,CHL,

CRII_OCT2020,2020_October_14,45148,17,25,29,35.00,35.00,35.00,CHL,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,50619,17,25,35,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,56091,17,25,40,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,61562,17,25,46,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,67530,17,25,52,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,72999,17,25,57,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,78474,17,26,3,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,83943,17,26,8,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,89412,17,26,14,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,94882,17,26,19,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,100356,17,26,25,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,105826,17,26,30,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,111297,17,26,36,35.00,35.00,35.00,CHL,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,116769,17,26,41,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,122242,17,26,48,35.00,35.00,35.00,HTR,36.00,35.81,35.81,CHL,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,129632,17,26,54,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,135102,17,26,59,35.00,35.00,35.00,HTR,36.00,35.81,35.81,CHL,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,140574,17,27,5,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,146042,17,27,10,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,151515,17,27,16,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,156987,17,27,21,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,162463,17,27,27,35.00,35.06,35.06,CHL,36.00,35.88,35.88,CHL,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,167937,17,27,32,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,CHL,

CRII_OCT2020,2020_October_14,173410,17,27,38,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,178883,17,27,43,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,184358,17,27,52,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,193180,17,27,58,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,198652,17,28,3,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,CHL,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,204125,17,28,8,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,209598,17,28,14,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,215070,17,28,19,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,220542,17,28,25,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,226015,17,28,30,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,CHL,

CRII_OCT2020,2020_October_14,231490,17,28,36,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,

CRII_OCT2020,2020_October_14,236958,17,28,41,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,

CRII_OCT2020,2020_October_14,242425,17,28,47,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,

CRII_OCT2020,2020_October_14,247897,17,28,57,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,

CRII_OCT2020,2020_October_14,258143,17,29,3,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,

PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,

CRII_OCT2020,2020_October_14,32359,17,29,43,35.00,34.88,34.88,CHL,36.00,35.88,35.88,CHL,37.00,36.88,36.88,CHL,38.00,38.00,38.00,CHL,

CRII_OCT2020,2020_October_14,38008,17,29,48,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,38.06,38.06,CHL,

CRII_OCT2020,2020_October_14,43482,17,29,54,35.00,34.81,34.81,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,

CRII_OCT2020,2020_October_14,48953,17,29,59,35.00,34.81,34.81,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,CHL,

CRII_OCT2020,2020_October_14,54423,17,30,5,35.00,34.81,34.81,HTR,36.00,35.88,35.88,CHL,37.00,36.81,36.81,HTR,38.00,38.00,38.00,CHL,

CRII_OCT2020,2020_October_14,59898,17,30,10,35.00,34.81,34.81,HTR,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,38.00,38.00,CHL,

CRII_OCT2020,2020_October_14,65368,17,30,23,35.00,34.81,34.81,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,38.00,38.00,CHL,

CRII_OCT2020,2020_October_14,77983,17,30,28,35.00,34.81,34.81,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,83453,17,30,34,35.00,34.81,34.81,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,88926,17,30,39,35.00,34.81,34.81,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,94397,17,30,45,35.00,34.81,34.81,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,99867,17,30,50,35.00,34.81,34.81,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.94,37.94,HTR,

CRII_OCT2020,2020_October_14,105338,17,30,56,35.00,34.81,34.81,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,110808,17,31,1,35.00,34.81,34.81,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,116278,17,31,7,35.00,34.81,34.81,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,121749,17,31,12,35.00,34.81,34.81,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,CHL,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,127224,17,31,25,35.00,34.88,34.88,CHL,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,139843,17,31,30,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,145314,17,31,36,35.00,34.88,34.88,HTR,36.00,35.81,35.81,CHL,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,150787,17,31,41,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,156261,17,31,47,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,161732,17,31,52,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,167203,17,31,58,35.00,34.94,34.94,CHL,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,172675,17,32,3,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,178148,17,32,9,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,183618,17,32,14,35.00,34.94,34.94,HTR,36.00,35.88,35.88,CHL,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

CRII_OCT2020,2020_October_14,189090,17,32,27,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.75,36.75,HTR,38.00,37.88,37.88,HTR,

