PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_November_4,27153341,23,0,48,27.00,28.94,28.94,CHL,27.00,28.69,28.69,CHL,27.00,29.00,29.00,CHL,27.00,28.69,28.69,CHL,
CRII_OCT2020,2020_November_4,27158789,23,0,54,27.00,28.94,28.94,CHL,27.00,28.69,28.69,CHL,27.00,28.94,28.94,CHL,27.00,28.62,28.62,CHL,
CRII_OCT2020,2020_November_4,27164233,23,0,59,27.00,28.87,28.87,CHL,27.00,28.69,28.69,CHL,27.00,28.94,28.94,CHL,27.00,28.62,28.62,CHL,
CRII_OCT2020,2020_November_4,27169679,23,1,5,27.00,28.87,28.87,CHL,27.00,28.62,28.62,CHL,27.00,28.94,28.94,CHL,27.00,28.62,28.62,CHL,
CRII_OCT2020,2020_November_4,27175123,23,1,10,27.00,28.87,28.87,CHL,27.00,28.62,28.62,CHL,27.00,28.94,28.94,CHL,27.00,28.62,28.62,CHL,
CRII_OCT2020,2020_November_4,27180571,23,1,16,27.00,28.87,28.87,CHL,27.00,28.62,28.62,CHL,27.00,28.94,28.94,CHL,27.00,28.62,28.62,CHL,
CRII_OCT2020,2020_November_4,27186016,23,1,21,27.00,28.87,28.87,CHL,27.00,28.62,28.62,CHL,27.00,28.94,28.94,CHL,27.00,28.56,28.56,CHL,
CRII_OCT2020,2020_November_4,27191460,23,1,26,27.00,28.81,28.81,CHL,27.00,28.62,28.62,CHL,27.00,28.87,28.87,CHL,27.00,28.56,28.56,CHL,
CRII_OCT2020,2020_November_4,27196906,23,1,33,27.00,28.81,28.81,CHL,27.00,28.56,28.56,CHL,27.00,28.87,28.87,CHL,27.00,28.56,28.56,CHL,
CRII_OCT2020,2020_November_4,27203908,23,1,39,27.00,28.81,28.81,CHL,27.00,28.56,28.56,CHL,27.00,28.87,28.87,CHL,27.00,28.56,28.56,CHL,
CRII_OCT2020,2020_November_4,27209353,23,1,44,27.00,28.81,28.81,CHL,27.00,28.56,28.56,CHL,27.00,28.87,28.87,CHL,27.00,28.56,28.56,CHL,
CRII_OCT2020,2020_November_4,27214797,23,1,50,27.00,28.81,28.81,CHL,27.00,28.56,28.56,CHL,27.00,28.81,28.81,CHL,27.00,28.56,28.56,CHL,
CRII_OCT2020,2020_November_4,27220245,23,1,55,27.00,28.75,28.75,CHL,27.00,28.56,28.56,CHL,27.00,28.81,28.81,CHL,27.00,28.50,28.50,CHL,
CRII_OCT2020,2020_November_4,27225691,23,2,1,27.00,28.75,28.75,CHL,27.00,28.50,28.50,CHL,27.00,28.81,28.81,CHL,27.00,28.50,28.50,CHL,
CRII_OCT2020,2020_November_4,27231134,23,2,6,27.00,28.75,28.75,CHL,27.00,28.50,28.50,CHL,27.00,28.81,28.81,CHL,27.00,28.50,28.50,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_November_4,27236578,23,2,12,27.00,28.75,28.75,CHL,27.00,28.50,28.50,CHL,27.00,28.81,28.81,CHL,27.00,28.50,28.50,CHL,
CRII_OCT2020,2020_November_4,27242184,23,2,17,27.00,28.75,28.75,CHL,27.00,28.50,28.50,CHL,27.00,28.81,28.81,CHL,27.00,28.50,28.50,CHL,
CRII_OCT2020,2020_November_4,27247629,23,2,23,27.00,28.69,28.69,CHL,27.00,28.44,28.44,CHL,27.00,28.75,28.75,CHL,27.00,28.44,28.44,CHL,
CRII_OCT2020,2020_November_4,27253074,23,2,28,27.00,28.69,28.69,CHL,27.00,28.50,28.50,CHL,27.00,28.75,28.75,CHL,27.00,28.44,28.44,CHL,
CRII_OCT2020,2020_November_4,27258522,23,2,36,27.00,28.69,28.69,CHL,27.00,28.44,28.44,CHL,27.00,28.75,28.75,CHL,27.00,28.44,28.44,CHL,
CRII_OCT2020,2020_November_4,27266710,23,2,42,27.00,28.69,28.69,CHL,27.00,28.44,28.44,CHL,27.00,28.75,28.75,CHL,27.00,28.44,28.44,CHL,
CRII_OCT2020,2020_November_4,27272155,23,2,47,27.00,28.69,28.69,CHL,27.00,28.44,28.44,CHL,27.00,28.75,28.75,CHL,27.00,28.44,28.44,CHL,
CRII_OCT2020,2020_November_4,27277602,23,2,53,27.00,28.69,28.69,CHL,27.00,28.37,28.37,CHL,27.00,28.75,28.75,CHL,27.00,28.37,28.37,CHL,
CRII_OCT2020,2020_November_4,27283047,23,2,58,27.00,28.62,28.62,CHL,27.00,28.37,28.37,CHL,27.00,28.69,28.69,CHL,27.00,28.37,28.37,CHL,
CRII_OCT2020,2020_November_4,27288493,23,3,3,27.00,28.62,28.62,CHL,27.00,28.37,28.37,CHL,27.00,28.69,28.69,CHL,27.00,28.37,28.37,CHL,
CRII_OCT2020,2020_November_4,27293936,23,3,9,27.00,28.62,28.62,CHL,27.00,28.37,28.37,CHL,27.00,28.69,28.69,CHL,27.00,28.37,28.37,CHL,
CRII_OCT2020,2020_November_4,27299383,23,3,14,27.00,28.62,28.62,CHL,27.00,28.37,28.37,CHL,27.00,28.69,28.69,CHL,27.00,28.37,28.37,CHL,
CRII_OCT2020,2020_November_4,27304827,23,3,20,27.00,28.62,28.62,CHL,27.00,28.37,28.37,CHL,27.00,28.69,28.69,CHL,27.00,28.37,28.37,CHL,
CRII_OCT2020,2020_November_4,27310272,23,3,25,27.00,28.56,28.56,CHL,27.00,28.37,28.37,CHL,27.00,28.62,28.62,CHL,27.00,28.31,28.31,CHL,
CRII_OCT2020,2020_November_4,27315718,23,3,31,27.00,28.56,28.56,CHL,27.00,28.31,28.31,CHL,27.00,28.62,28.62,CHL,27.00,28.31,28.31,CHL,
CRII_OCT2020,2020_November_4,27321166,23,3,40,27.00,28.56,28.56,CHL,27.00,28.31,28.31,CHL,27.00,28.62,28.62,CHL,27.00,28.31,28.31,CHL,
CRII_OCT2020,2020_November_4,27330537,23,3,45,27.00,28.56,28.56,CHL,27.00,28.31,28.31,CHL,27.00,28.62,28.62,CHL,27.00,28.31,28.31,CHL,
CRII_OCT2020,2020_November_4,27335982,23,3,51,27.00,28.56,28.56,CHL,27.00,28.31,28.31,CHL,27.00,28.56,28.56,CHL,27.00,28.25,28.25,CHL,
CRII_OCT2020,2020_November_4,27341426,23,3,56,27.00,28.50,28.50,CHL,27.00,28.31,28.31,CHL,27.00,28.56,28.56,CHL,27.00,28.25,28.25,CHL,
CRII_OCT2020,2020_November_4,27346874,23,4,2,27.00,28.50,28.50,CHL,27.00,28.25,28.25,CHL,27.00,28.56,28.56,CHL,27.00,28.25,28.25,CHL,
CRII_OCT2020,2020_November_4,27352318,23,4,7,27.00,28.50,28.50,CHL,27.00,28.25,28.25,CHL,27.00,28.56,28.56,CHL,27.00,28.25,28.25,CHL,
CRII_OCT2020,2020_November_4,27357762,23,4,13,27.00,28.50,28.50,CHL,27.00,28.25,28.25,CHL,27.00,28.56,28.56,CHL,27.00,28.25,28.25,CHL,
CRII_OCT2020,2020_November_4,27363207,23,4,18,27.00,28.50,28.50,CHL,27.00,28.25,28.25,CHL,27.00,28.56,28.56,CHL,27.00,28.19,28.19,CHL,
CRII_OCT2020,2020_November_4,27368655,23,4,24,27.00,28.50,28.50,CHL,27.00,28.19,28.19,CHL,27.00,28.50,28.50,CHL,27.00,28.19,28.19,CHL,
CRII_OCT2020,2020_November_4,27374100,23,4,29,27.00,28.50,28.50,CHL,27.00,28.19,28.19,CHL,27.00,28.50,28.50,CHL,27.00,28.19,28.19,CHL,
CRII_OCT2020,2020_November_4,27379545,23,4,34,27.00,28.44,28.44,CHL,27.00,28.19,28.19,CHL,27.00,28.50,28.50,CHL,27.00,28.19,28.19,CHL,
CRII_OCT2020,2020_November_4,27384992,23,4,45,27.00,28.44,28.44,CHL,27.00,28.19,28.19,CHL,27.00,28.50,28.50,CHL,27.00,28.19,28.19,CHL,
CRII_OCT2020,2020_November_4,27395548,23,4,50,27.00,28.44,28.44,CHL,27.00,28.19,28.19,CHL,27.00,28.50,28.50,CHL,27.00,28.12,28.12,CHL,
CRII_OCT2020,2020_November_4,27400992,23,4,56,27.00,28.44,28.44,CHL,27.00,28.12,28.12,CHL,27.00,28.50,28.50,CHL,27.00,28.12,28.12,CHL,
CRII_OCT2020,2020_November_4,27406437,23,5,1,27.00,28.37,28.37,CHL,27.00,28.12,28.12,CHL,27.00,28.44,28.44,CHL,27.00,28.12,28.12,CHL,
CRII_OCT2020,2020_November_4,27411884,23,5,7,27.00,28.37,28.37,CHL,27.00,28.12,28.12,CHL,27.00,28.44,28.44,CHL,27.00,28.12,28.12,CHL,
CRII_OCT2020,2020_November_4,27417328,23,5,12,27.00,28.37,28.37,CHL,27.00,28.12,28.12,CHL,27.00,28.44,28.44,CHL,27.00,28.12,28.12,CHL,
CRII_OCT2020,2020_November_4,27422773,23,5,18,27.00,28.37,28.37,CHL,27.00,28.12,28.12,CHL,27.00,28.44,28.44,CHL,27.00,28.12,28.12,CHL,
CRII_OCT2020,2020_November_4,27428217,23,5,23,27.00,28.37,28.37,CHL,27.00,28.06,28.06,CHL,27.00,28.44,28.44,CHL,27.00,28.06,28.06,CHL,
CRII_OCT2020,2020_November_4,27433665,23,5,29,27.00,28.37,28.37,CHL,27.00,28.06,28.06,CHL,27.00,28.44,28.44,CHL,27.00,28.06,28.06,CHL,
CRII_OCT2020,2020_November_4,27439110,23,5,34,27.00,28.37,28.37,CHL,27.00,28.06,28.06,CHL,27.00,28.44,28.44,CHL,27.00,28.06,28.06,CHL,
CRII_OCT2020,2020_November_4,27444554,23,5,39,27.00,28.31,28.31,CHL,27.00,28.06,28.06,CHL,27.00,28.44,28.44,CHL,27.00,28.06,28.06,CHL,
CRII_OCT2020,2020_November_4,27450000,23,5,51,27.00,28.31,28.31,CHL,27.00,28.06,28.06,CHL,27.00,28.37,28.37,CHL,27.00,28.00,28.00,CHL,
CRII_OCT2020,2020_November_4,27461394,23,5,56,27.00,28.31,28.31,CHL,27.00,28.00,28.00,CHL,27.00,28.37,28.37,CHL,27.00,28.00,28.00,CHL,
CRII_OCT2020,2020_November_4,27466839,23,6,2,27.00,28.25,28.25,CHL,27.00,28.00,28.00,CHL,27.00,28.37,28.37,CHL,27.00,28.00,28.00,CHL,
CRII_OCT2020,2020_November_4,27472282,23,6,7,27.00,28.25,28.25,CHL,27.00,28.00,28.00,CHL,27.00,28.31,28.31,CHL,27.00,28.00,28.00,CHL,
CRII_OCT2020,2020_November_4,27477729,23,6,13,27.00,28.25,28.25,CHL,27.00,28.00,28.00,CHL,27.00,28.31,28.31,CHL,27.00,28.00,28.00,CHL,
CRII_OCT2020,2020_November_4,27483173,23,6,18,27.00,28.25,28.25,CHL,27.00,28.00,28.00,CHL,27.00,28.31,28.31,CHL,27.00,27.94,27.94,CHL,
CRII_OCT2020,2020_November_4,27488619,23,6,24,27.00,28.25,28.25,CHL,27.00,27.94,27.94,CHL,27.00,28.31,28.31,CHL,27.00,27.94,27.94,CHL,
CRII_OCT2020,2020_November_4,27494065,23,6,29,27.00,28.25,28.25,CHL,27.00,27.94,27.94,CHL,27.00,28.31,28.31,CHL,27.00,27.94,27.94,CHL,
CRII_OCT2020,2020_November_4,27499512,23,6,34,27.00,28.19,28.19,CHL,27.00,27.94,27.94,CHL,27.00,28.25,28.25,CHL,27.00,27.94,27.94,CHL,
CRII_OCT2020,2020_November_4,27504957,23,6,40,27.00,28.19,28.19,CHL,27.00,27.94,27.94,CHL,27.00,28.25,28.25,CHL,27.00,27.94,27.94,CHL,
CRII_OCT2020,2020_November_4,27510402,23,6,51,27.00,28.19,28.19,CHL,27.00,27.94,27.94,CHL,27.00,28.25,28.25,CHL,27.00,27.87,27.87,CHL,
CRII_OCT2020,2020_November_4,27521794,23,6,57,27.00,28.19,28.19,CHL,27.00,27.87,27.87,CHL,27.00,28.25,28.25,CHL,27.00,27.87,27.87,CHL,
CRII_OCT2020,2020_November_4,27527241,23,7,2,27.00,28.12,28.12,CHL,27.00,27.87,27.87,CHL,27.00,28.25,28.25,CHL,27.00,27.87,27.87,CHL,
CRII_OCT2020,2020_November_4,27532685,23,7,8,27.00,28.12,28.12,CHL,27.00,27.87,27.87,CHL,27.00,28.19,28.19,CHL,27.00,27.87,27.87,CHL,
CRII_OCT2020,2020_November_4,27538128,23,7,13,27.00,28.12,28.12,CHL,27.00,27.87,27.87,CHL,27.00,28.19,28.19,CHL,27.00,27.81,27.81,CHL,
CRII_OCT2020,2020_November_4,27543573,23,7,18,27.00,28.12,28.12,CHL,27.00,27.87,27.87,CHL,27.00,28.19,28.19,CHL,27.00,27.81,27.81,CHL,
CRII_OCT2020,2020_November_4,27549021,23,7,24,27.00,28.12,28.12,CHL,27.00,27.81,27.81,CHL,27.00,28.19,28.19,CHL,27.00,27.81,27.81,CHL,
CRII_OCT2020,2020_November_4,27554465,23,7,29,27.00,28.12,28.12,CHL,27.00,27.81,27.81,CHL,27.00,28.19,28.19,CHL,27.00,27.81,27.81,CHL,
CRII_OCT2020,2020_November_4,27559911,23,7,35,27.00,28.12,28.12,CHL,27.00,27.81,27.81,CHL,27.00,28.19,28.19,CHL,27.00,27.81,27.81,CHL,
CRII_OCT2020,2020_November_4,27565358,23,7,40,27.00,28.06,28.06,CHL,27.00,27.81,27.81,CHL,27.00,28.12,28.12,CHL,27.00,27.75,27.75,CHL,
CRII_OCT2020,2020_November_4,27570803,23,7,52,27.00,28.06,28.06,CHL,27.00,27.81,27.81,CHL,27.00,28.12,28.12,CHL,27.00,27.75,27.75,CHL,
CRII_OCT2020,2020_November_4,27582194,23,7,57,27.00,28.06,28.06,CHL,27.00,27.75,27.75,CHL,27.00,28.12,28.12,CHL,27.00,27.75,27.75,CHL,
CRII_OCT2020,2020_November_4,27587639,23,8,2,27.00,28.06,28.06,CHL,27.00,27.75,27.75,CHL,27.00,28.12,28.12,CHL,27.00,27.75,27.75,CHL,
CRII_OCT2020,2020_November_4,27593085,23,8,8,27.00,28.00,28.00,CHL,27.00,27.75,27.75,CHL,27.00,28.06,28.06,CHL,27.00,27.75,27.75,CHL,
CRII_OCT2020,2020_November_4,27598529,23,8,13,27.00,28.00,28.00,CHL,27.00,27.75,27.75,CHL,27.00,28.06,28.06,CHL,27.00,27.75,27.75,CHL,
CRII_OCT2020,2020_November_4,27603975,23,8,19,27.00,28.00,28.00,CHL,27.00,27.69,27.69,CHL,27.00,28.06,28.06,CHL,27.00,27.69,27.69,CHL,
CRII_OCT2020,2020_November_4,27609419,23,8,24,27.00,28.00,28.00,CHL,27.00,27.69,27.69,CHL,27.00,28.06,28.06,CHL,27.00,27.69,27.69,CHL,
CRII_OCT2020,2020_November_4,27614867,23,8,30,27.00,28.00,28.00,CHL,27.00,27.69,27.69,CHL,27.00,28.06,28.06,CHL,27.00,27.69,27.69,CHL,
CRII_OCT2020,2020_November_4,27620312,23,8,35,27.00,28.00,28.00,CHL,27.00,27.69,27.69,CHL,27.00,28.06,28.06,CHL,27.00,27.69,27.69,CHL,
CRII_OCT2020,2020_November_4,27625756,23,8,41,27.00,27.94,27.94,CHL,27.00,27.69,27.69,CHL,27.00,28.00,28.00,CHL,27.00,27.69,27.69,CHL,
CRII_OCT2020,2020_November_4,27631201,23,8,52,27.00,27.94,27.94,CHL,27.00,27.69,27.69,CHL,27.00,28.00,28.00,CHL,27.00,27.69,27.69,CHL,
CRII_OCT2020,2020_November_4,27642598,23,8,57,27.00,27.94,27.94,CHL,27.00,27.62,27.62,CHL,27.00,28.00,28.00,CHL,27.00,27.62,27.62,CHL,
CRII_OCT2020,2020_November_4,27648043,23,9,3,27.00,27.94,27.94,CHL,27.00,27.62,27.62,CHL,27.00,28.00,28.00,CHL,27.00,27.62,27.62,CHL,
CRII_OCT2020,2020_November_4,27653486,23,9,8,27.00,27.94,27.94,CHL,27.00,27.62,27.62,CHL,27.00,27.94,27.94,CHL,27.00,27.62,27.62,CHL,
CRII_OCT2020,2020_November_4,27658931,23,9,14,27.00,27.94,27.94,CHL,27.00,27.62,27.62,CHL,27.00,27.94,27.94,CHL,27.00,27.56,27.56,CHL,
CRII_OCT2020,2020_November_4,27664379,23,9,19,27.00,27.87,27.87,CHL,27.00,27.62,27.62,CHL,27.00,27.94,27.94,CHL,27.00,27.56,27.56,CHL,
CRII_OCT2020,2020_November_4,27669824,23,9,25,27.00,27.87,27.87,CHL,27.00,27.56,27.56,CHL,27.00,27.94,27.94,CHL,27.00,27.56,27.56,CHL,
CRII_OCT2020,2020_November_4,27675270,23,9,30,27.00,27.87,27.87,CHL,27.00,27.56,27.56,CHL,27.00,27.94,27.94,CHL,27.00,27.56,27.56,CHL,
CRII_OCT2020,2020_November_4,27680716,23,9,36,27.00,27.87,27.87,CHL,27.00,27.56,27.56,CHL,27.00,27.94,27.94,CHL,27.00,27.56,27.56,CHL,
CRII_OCT2020,2020_November_4,27686162,23,9,41,27.00,27.81,27.81,CHL,27.00,27.56,27.56,CHL,27.00,27.87,27.87,CHL,27.00,27.56,27.56,CHL,
CRII_OCT2020,2020_November_4,27691607,23,9,52,27.00,27.81,27.81,CHL,27.00,27.56,27.56,CHL,27.00,27.87,27.87,CHL,27.00,27.50,27.50,CHL,
CRII_OCT2020,2020_November_4,27702996,23,9,58,27.00,27.81,27.81,CHL,27.00,27.50,27.50,CHL,27.00,27.87,27.87,CHL,27.00,27.50,27.50,CHL,
CRII_OCT2020,2020_November_4,27708443,23,10,3,27.00,27.81,27.81,CHL,27.00,27.50,27.50,CHL,27.00,27.87,27.87,CHL,27.00,27.50,27.50,CHL,
CRII_OCT2020,2020_November_4,27713888,23,10,9,27.00,27.81,27.81,CHL,27.00,27.50,27.50,CHL,27.00,27.87,27.87,CHL,27.00,27.50,27.50,CHL,
CRII_OCT2020,2020_November_4,27719332,23,10,14,27.00,27.81,27.81,CHL,27.00,27.50,27.50,CHL,27.00,27.81,27.81,CHL,27.00,27.44,27.44,CHL,
CRII_OCT2020,2020_November_4,27724777,23,10,20,27.00,27.75,27.75,CHL,27.00,27.50,27.50,CHL,27.00,27.81,27.81,CHL,27.00,27.44,27.44,CHL,
CRII_OCT2020,2020_November_4,27730226,23,10,25,27.00,27.75,27.75,CHL,27.00,27.50,27.50,CHL,27.00,27.81,27.81,CHL,27.00,27.44,27.44,CHL,
CRII_OCT2020,2020_November_4,27735671,23,10,30,27.00,27.75,27.75,CHL,27.00,27.44,27.44,CHL,27.00,27.81,27.81,CHL,27.00,27.44,27.44,CHL,
CRII_OCT2020,2020_November_4,27741116,23,10,36,27.00,27.75,27.75,CHL,27.00,27.44,27.44,CHL,27.00,27.81,27.81,CHL,27.00,27.44,27.44,CHL,
CRII_OCT2020,2020_November_4,27746562,23,10,41,27.00,27.75,27.75,CHL,27.00,27.44,27.44,CHL,27.00,27.81,27.81,CHL,27.00,27.44,27.44,CHL,
CRII_OCT2020,2020_November_4,27752011,23,10,47,27.00,27.75,27.75,CHL,27.00,27.44,27.44,CHL,27.00,27.81,27.81,CHL,27.00,27.37,27.37,CHL,
CRII_OCT2020,2020_November_4,27757835,23,10,53,27.00,27.69,27.69,CHL,27.00,27.37,27.37,CHL,27.00,27.75,27.75,CHL,27.00,27.37,27.37,CHL,
CRII_OCT2020,2020_November_4,27763279,23,10,58,27.00,27.69,27.69,CHL,27.00,27.44,27.44,CHL,27.00,27.75,27.75,CHL,27.00,27.37,27.37,CHL,
CRII_OCT2020,2020_November_4,27768728,23,11,3,27.00,27.69,27.69,CHL,27.00,27.37,27.37,CHL,27.00,27.75,27.75,CHL,27.00,27.37,27.37,CHL,
CRII_OCT2020,2020_November_4,27774172,23,11,9,27.00,27.69,27.69,CHL,27.00,27.37,27.37,CHL,27.00,27.75,27.75,CHL,27.00,27.37,27.37,CHL,
CRII_OCT2020,2020_November_4,27779617,23,11,14,27.00,27.69,27.69,CHL,27.00,27.37,27.37,CHL,27.00,27.75,27.75,CHL,27.00,27.31,27.31,CHL,
CRII_OCT2020,2020_November_4,27785062,23,11,20,27.00,27.69,27.69,CHL,27.00,27.37,27.37,CHL,27.00,27.75,27.75,CHL,27.00,27.31,27.31,CHL,
CRII_OCT2020,2020_November_4,27790511,23,11,25,27.00,27.62,27.62,CHL,27.00,27.31,27.31,CHL,27.00,27.69,27.69,CHL,27.00,27.31,27.31,CHL,
CRII_OCT2020,2020_November_4,27795955,23,11,31,27.00,27.62,27.62,CHL,27.00,27.31,27.31,CHL,27.00,27.69,27.69,CHL,27.00,27.31,27.31,CHL,
CRII_OCT2020,2020_November_4,27801401,23,11,36,27.00,27.62,27.62,CHL,27.00,27.31,27.31,CHL,27.00,27.69,27.69,CHL,27.00,27.31,27.31,CHL,
CRII_OCT2020,2020_November_4,27806846,23,11,42,27.00,27.62,27.62,CHL,27.00,27.31,27.31,CHL,27.00,27.69,27.69,CHL,27.00,27.31,27.31,CHL,
CRII_OCT2020,2020_November_4,27812295,23,11,49,27.00,27.62,27.62,CHL,27.00,27.31,27.31,CHL,27.00,27.69,27.69,CHL,27.00,27.31,27.31,CHL,
CRII_OCT2020,2020_November_4,27819318,23,11,54,27.00,27.62,27.62,CHL,27.00,27.31,27.31,CHL,27.00,27.62,27.62,CHL,27.00,27.25,27.25,CHL,
CRII_OCT2020,2020_November_4,27824762,23,12,0,27.00,27.56,27.56,CHL,27.00,27.25,27.25,CHL,27.00,27.62,27.62,CHL,27.00,27.25,27.25,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_November_4,27830207,23,12,5,27.00,27.56,27.56,CHL,27.00,27.25,27.25,CHL,27.00,27.62,27.62,CHL,27.00,27.25,27.25,CHL,
CRII_OCT2020,2020_November_4,27835813,23,12,11,27.00,27.56,27.56,CHL,27.00,27.25,27.25,CHL,27.00,27.62,27.62,CHL,27.00,27.25,27.25,CHL,
CRII_OCT2020,2020_November_4,27841259,23,12,16,27.00,27.56,27.56,CHL,27.00,27.25,27.25,CHL,27.00,27.62,27.62,CHL,27.00,27.19,27.19,CHL,
CRII_OCT2020,2020_November_4,27846707,23,12,21,27.00,27.56,27.56,CHL,27.00,27.25,27.25,CHL,27.00,27.62,27.62,CHL,27.00,27.19,27.19,CHL,
CRII_OCT2020,2020_November_4,27852151,23,12,27,27.00,27.50,27.50,CHL,27.00,27.25,27.25,CHL,27.00,27.62,27.62,CHL,27.00,27.19,27.19,CHL,
CRII_OCT2020,2020_November_4,27857595,23,12,32,27.00,27.50,27.50,CHL,27.00,27.19,27.19,CHL,27.00,27.56,27.56,CHL,27.00,27.19,27.19,CHL,
CRII_OCT2020,2020_November_4,27863038,23,12,38,27.00,27.50,27.50,CHL,27.00,27.19,27.19,CHL,27.00,27.56,27.56,CHL,27.00,27.19,27.19,CHL,
CRII_OCT2020,2020_November_4,27868485,23,12,43,27.00,27.50,27.50,CHL,27.00,27.19,27.19,CHL,27.00,27.56,27.56,CHL,27.00,27.19,27.19,CHL,
CRII_OCT2020,2020_November_4,27873929,23,12,51,27.00,27.50,27.50,CHL,27.00,27.19,27.19,CHL,27.00,27.56,27.56,CHL,27.00,27.19,27.19,CHL,
CRII_OCT2020,2020_November_4,27882145,23,12,57,27.00,27.44,27.44,CHL,27.00,27.19,27.19,CHL,27.00,27.56,27.56,CHL,27.00,27.12,27.12,CHL,
CRII_OCT2020,2020_November_4,27887588,23,13,2,27.00,27.44,27.44,CHL,27.00,27.12,27.12,CHL,27.00,27.50,27.50,CHL,27.00,27.12,27.12,CHL,
CRII_OCT2020,2020_November_4,27893042,23,13,8,27.00,27.44,27.44,CHL,27.00,27.12,27.12,CHL,27.00,27.50,27.50,CHL,27.00,27.12,27.12,CHL,
CRII_OCT2020,2020_November_4,27898484,23,13,13,27.00,27.44,27.44,CHL,27.00,27.12,27.12,CHL,27.00,27.50,27.50,CHL,27.00,27.12,27.12,CHL,
CRII_OCT2020,2020_November_4,27903928,23,13,19,27.00,27.44,27.44,CHL,27.00,27.12,27.12,CHL,27.00,27.50,27.50,CHL,27.00,27.12,27.12,CHL,
CRII_OCT2020,2020_November_4,27909374,23,13,24,27.00,27.44,27.44,CHL,27.00,27.12,27.12,CHL,27.00,27.50,27.50,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_4,27914817,23,13,30,27.00,27.44,27.44,CHL,27.00,27.12,27.12,CHL,27.00,27.50,27.50,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_4,27920261,23,13,35,27.00,27.37,27.37,CHL,27.00,27.06,27.06,CHL,27.00,27.50,27.50,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_4,27925702,23,13,40,27.00,27.37,27.37,CHL,27.00,27.06,27.06,CHL,27.00,27.44,27.44,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_4,27931149,23,13,46,27.00,27.37,27.37,CHL,27.00,27.06,27.06,CHL,27.00,27.44,27.44,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_4,27936592,23,13,55,27.00,27.37,27.37,CHL,27.00,27.06,27.06,CHL,27.00,27.44,27.44,CHL,27.00,27.06,27.06,CHL,
CRII_OCT2020,2020_November_4,27946003,23,14,1,27.00,27.37,27.37,CHL,27.00,27.00,27.00,HTR,27.00,27.44,27.44,CHL,27.00,27.00,27.00,HTR,
CRII_OCT2020,2020_November_4,27951442,23,14,6,27.00,27.31,27.31,CHL,27.00,27.00,27.00,CHL,27.00,27.37,27.37,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_4,27956887,23,14,12,27.00,27.31,27.31,CHL,27.00,27.00,27.00,CHL,27.00,27.37,27.37,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_4,27962332,23,14,17,27.00,27.31,27.31,CHL,27.00,27.00,27.00,CHL,27.00,27.37,27.37,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_4,27967775,23,14,22,27.00,27.31,27.31,CHL,27.00,27.00,27.00,CHL,27.00,27.37,27.37,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_4,27973219,23,14,28,27.00,27.31,27.31,CHL,27.00,27.00,27.00,CHL,27.00,27.37,27.37,CHL,27.00,26.94,26.94,HTR,
CRII_OCT2020,2020_November_4,27978663,23,14,33,27.00,27.31,27.31,CHL,27.00,27.00,27.00,CHL,27.00,27.37,27.37,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_4,27984108,23,14,39,27.00,27.25,27.25,CHL,27.00,26.94,26.94,HTR,27.00,27.37,27.37,CHL,27.00,27.00,27.00,CHL,
CRII_OCT2020,2020_November_4,27989550,23,14,44,27.00,27.25,27.25,CHL,27.00,27.00,27.00,CHL,27.00,27.31,27.31,CHL,27.00,26.94,26.94,HTR,
CRII_OCT2020,2020_November_4,27994996,23,14,50,27.00,27.25,27.25,CHL,27.00,26.94,26.94,HTR,27.00,27.31,27.31,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_4,28000439,23,15,0,27.00,27.25,27.25,CHL,27.00,26.94,26.94,CHL,27.00,27.31,27.31,CHL,27.00,26.94,26.94,CHL,
CRII_OCT2020,2020_November_4,28011048,23,15,6,27.00,27.25,27.25,CHL,27.00,26.94,26.94,CHL,27.00,27.31,27.31,CHL,27.00,26.94,26.94,CHL,
