PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,2406160,20,1,43,30.33,30.69,30.69,CHL,30.40,30.69,30.69,CHL,30.47,30.87,30.87,CHL,30.53,30.94,30.94,CHL,
CRII_OCT2020,2020_October_7,2411633,20,1,48,30.33,30.69,30.69,CHL,30.40,30.69,30.69,CHL,30.47,30.87,30.87,CHL,30.53,30.94,30.94,CHL,
CRII_OCT2020,2020_October_7,2417107,20,1,54,30.33,30.69,30.69,CHL,30.40,30.69,30.69,CHL,30.47,30.87,30.87,CHL,30.53,30.94,30.94,CHL,
CRII_OCT2020,2020_October_7,2422584,20,1,59,30.33,30.69,30.69,CHL,30.40,30.69,30.69,CHL,30.47,30.87,30.87,CHL,30.53,30.94,30.94,CHL,
CRII_OCT2020,2020_October_7,2428056,20,2,5,30.33,30.69,30.69,CHL,30.40,30.69,30.69,CHL,30.47,30.87,30.87,CHL,30.53,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,2433528,20,2,10,30.33,30.69,30.69,CHL,30.40,30.69,30.69,CHL,30.47,30.87,30.87,CHL,30.53,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,2439003,20,2,16,30.33,30.69,30.69,CHL,30.40,30.69,30.69,CHL,30.47,30.87,30.87,CHL,30.53,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,2444479,20,2,21,30.33,30.69,30.69,CHL,30.40,30.69,30.69,CHL,30.47,30.87,30.87,CHL,30.53,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,2449951,20,2,27,30.33,30.69,30.69,CHL,30.40,30.69,30.69,CHL,30.47,30.81,30.81,CHL,30.53,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,2455425,20,2,34,30.33,30.62,30.62,CHL,30.40,30.69,30.69,CHL,30.47,30.81,30.81,CHL,30.53,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,2462629,20,2,39,30.33,30.62,30.62,CHL,30.40,30.62,30.62,HTR,30.47,30.81,30.81,CHL,30.53,30.81,30.81,HTR,
CRII_OCT2020,2020_October_7,2468104,20,2,45,30.33,30.62,30.62,CHL,30.40,30.62,30.62,CHL,30.47,30.81,30.81,CHL,30.53,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,2473576,20,2,50,30.33,30.62,30.62,CHL,30.40,30.62,30.62,CHL,30.47,30.81,30.81,CHL,30.53,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,2479049,20,2,56,30.33,30.62,30.62,CHL,30.40,30.62,30.62,CHL,30.47,30.81,30.81,CHL,30.53,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,2484523,20,3,1,30.33,30.62,30.62,CHL,30.40,30.62,30.62,CHL,30.47,30.81,30.81,CHL,30.53,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,2489999,20,3,7,30.33,30.56,30.56,HTR,30.40,30.62,30.62,CHL,30.47,30.81,30.81,CHL,30.53,30.75,30.75,HTR,
CRII_OCT2020,2020_October_7,2495467,20,3,12,30.33,30.56,30.56,CHL,30.40,30.62,30.62,CHL,30.47,30.75,30.75,CHL,30.53,30.75,30.75,CHL,
CRII_OCT2020,2020_October_7,2500939,20,3,18,30.33,30.56,30.56,CHL,30.40,30.62,30.62,CHL,30.47,30.75,30.75,CHL,30.53,30.75,30.75,CHL,
CRII_OCT2020,2020_October_7,2506413,20,3,23,30.33,30.56,30.56,CHL,30.40,30.62,30.62,CHL,30.47,30.75,30.75,CHL,30.53,30.75,30.75,CHL,
CRII_OCT2020,2020_October_7,2511892,20,3,28,30.33,30.56,30.56,CHL,30.40,30.56,30.56,HTR,30.47,30.75,30.75,CHL,30.53,30.75,30.75,CHL,
CRII_OCT2020,2020_October_7,2517364,20,3,34,30.17,30.56,30.56,CHL,30.20,30.56,30.56,CHL,30.23,30.75,30.75,CHL,30.27,30.75,30.75,CHL,
CRII_OCT2020,2020_October_7,2523309,20,3,40,30.17,30.56,30.56,CHL,30.20,30.56,30.56,CHL,30.23,30.75,30.75,CHL,30.27,30.75,30.75,CHL,
CRII_OCT2020,2020_October_7,2528789,20,3,45,30.17,30.56,30.56,CHL,30.20,30.56,30.56,CHL,30.23,30.69,30.69,CHL,30.27,30.75,30.75,CHL,
CRII_OCT2020,2020_October_7,2534264,20,3,51,30.17,30.50,30.50,CHL,30.20,30.56,30.56,CHL,30.23,30.69,30.69,CHL,30.27,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,2539738,20,3,56,30.17,30.50,30.50,CHL,30.20,30.56,30.56,CHL,30.23,30.69,30.69,CHL,30.27,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,2545212,20,4,2,30.17,30.50,30.50,CHL,30.20,30.56,30.56,CHL,30.23,30.69,30.69,CHL,30.27,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,2550688,20,4,7,30.17,30.50,30.50,CHL,30.20,30.56,30.56,CHL,30.23,30.69,30.69,CHL,30.27,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,2556162,20,4,13,30.17,30.50,30.50,CHL,30.20,30.50,30.50,CHL,30.23,30.69,30.69,CHL,30.27,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,2561634,20,4,18,30.17,30.50,30.50,CHL,30.20,30.56,30.56,CHL,30.23,30.62,30.62,CHL,30.27,30.69,30.69,CHL,
CRII_OCT2020,2020_October_7,2567108,20,4,24,30.17,30.50,30.50,CHL,30.20,30.50,30.50,CHL,30.23,30.62,30.62,CHL,30.27,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,2572583,20,4,29,30.17,30.50,30.50,CHL,30.20,30.50,30.50,CHL,30.23,30.62,30.62,CHL,30.27,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,2578058,20,4,36,30.17,30.50,30.50,CHL,30.20,30.50,30.50,CHL,30.23,30.62,30.62,CHL,30.27,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,2585264,20,4,42,30.17,30.44,30.44,CHL,30.20,30.50,30.50,CHL,30.23,30.62,30.62,CHL,30.27,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,2590735,20,4,47,30.17,30.44,30.44,CHL,30.20,30.50,30.50,CHL,30.23,30.62,30.62,CHL,30.27,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,2596212,20,4,53,30.17,30.44,30.44,CHL,30.20,30.50,30.50,CHL,30.23,30.56,30.56,CHL,30.27,30.62,30.62,CHL,
CRII_OCT2020,2020_October_7,2601686,20,4,58,30.17,30.44,30.44,CHL,30.20,30.50,30.50,CHL,30.23,30.56,30.56,CHL,30.27,30.56,30.56,CHL,
CRII_OCT2020,2020_October_7,2607158,20,5,4,30.17,30.44,30.44,CHL,30.20,30.50,30.50,CHL,30.23,30.56,30.56,CHL,30.27,30.56,30.56,CHL,
CRII_OCT2020,2020_October_7,2612629,20,5,9,30.17,30.44,30.44,CHL,30.20,30.44,30.44,HTR,30.23,30.56,30.56,CHL,30.27,30.56,30.56,CHL,
CRII_OCT2020,2020_October_7,2618102,20,5,15,30.17,30.44,30.44,CHL,30.20,30.44,30.44,CHL,30.23,30.56,30.56,CHL,30.27,30.56,30.56,CHL,
CRII_OCT2020,2020_October_7,2623577,20,5,20,30.17,30.44,30.44,CHL,30.20,30.44,30.44,CHL,30.23,30.56,30.56,CHL,30.27,30.56,30.56,CHL,
CRII_OCT2020,2020_October_7,2629049,20,5,26,30.17,30.37,30.37,HTR,30.20,30.44,30.44,CHL,30.23,30.56,30.56,CHL,30.27,30.56,30.56,CHL,
CRII_OCT2020,2020_October_7,2634519,20,5,31,30.17,30.37,30.37,CHL,30.20,30.44,30.44,CHL,30.23,30.50,30.50,CHL,30.27,30.50,30.50,HTR,
CRII_OCT2020,2020_October_7,2639994,20,5,37,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.50,30.50,CHL,30.00,30.50,30.50,CHL,
CRII_OCT2020,2020_October_7,2645928,20,5,42,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.50,30.50,CHL,30.00,30.50,30.50,CHL,
CRII_OCT2020,2020_October_7,2651404,20,5,48,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,30.00,30.50,30.50,CHL,30.00,30.50,30.50,CHL,
CRII_OCT2020,2020_October_7,2656892,20,5,53,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.50,30.50,CHL,30.00,30.50,30.50,CHL,
CRII_OCT2020,2020_October_7,2662369,20,5,59,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,30.00,30.50,30.50,CHL,30.00,30.50,30.50,CHL,
CRII_OCT2020,2020_October_7,2667845,20,6,4,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.50,30.50,CHL,
CRII_OCT2020,2020_October_7,2673317,20,6,10,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,
CRII_OCT2020,2020_October_7,2678793,20,6,15,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,
CRII_OCT2020,2020_October_7,2684267,20,6,21,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,
CRII_OCT2020,2020_October_7,2689740,20,6,26,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,
CRII_OCT2020,2020_October_7,2695214,20,6,32,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,
CRII_OCT2020,2020_October_7,2700689,20,6,39,30.00,30.31,30.31,CHL,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,
CRII_OCT2020,2020_October_7,2707885,20,6,44,30.00,30.31,30.31,CHL,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,
CRII_OCT2020,2020_October_7,2713358,20,6,50,30.00,30.31,30.31,CHL,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,
CRII_OCT2020,2020_October_7,2718831,20,6,55,30.00,30.31,30.31,CHL,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,
CRII_OCT2020,2020_October_7,2724306,20,7,1,30.00,30.31,30.31,CHL,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,
CRII_OCT2020,2020_October_7,2729780,20,7,6,30.00,30.25,30.25,HTR,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,
CRII_OCT2020,2020_October_7,2735249,20,7,12,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,
CRII_OCT2020,2020_October_7,2740721,20,7,17,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,
CRII_OCT2020,2020_October_7,2746198,20,7,23,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.31,30.31,CHL,30.00,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,2751670,20,7,28,30.00,30.25,30.25,CHL,30.00,30.25,30.25,HTR,30.00,30.31,30.31,CHL,30.00,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,2757142,20,7,34,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,2762614,20,7,42,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,30.00,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,2771074,20,7,48,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,HTR,30.00,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,2776545,20,7,53,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.31,30.31,CHL,
CRII_OCT2020,2020_October_7,2782018,20,7,59,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,HTR,
CRII_OCT2020,2020_October_7,2787492,20,8,4,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,2792964,20,8,9,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,2798436,20,8,15,30.00,30.19,30.19,HTR,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,2803917,20,8,20,30.00,30.19,30.19,CHL,30.00,30.19,30.19,HTR,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,2809392,20,8,26,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
CRII_OCT2020,2020_October_7,2814864,20,8,31,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,HTR,
CRII_OCT2020,2020_October_7,2820337,20,8,37,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,HTR,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,2825809,20,8,47,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,2835539,20,8,52,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,2841013,20,8,57,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,2846486,20,9,3,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,2852124,20,9,9,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,2857596,20,9,14,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,2863071,20,9,20,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,2868549,20,9,25,30.00,30.12,30.12,HTR,30.00,30.12,30.12,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,2874019,20,9,30,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,2879492,20,9,36,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,2884965,20,9,41,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,2890441,20,9,52,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,2901434,20,9,58,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,2906906,20,10,3,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,2912380,20,10,9,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,2917857,20,10,14,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,2923330,20,10,20,30.00,30.06,30.06,HTR,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,2928802,20,10,25,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,2934278,20,10,31,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,
CRII_OCT2020,2020_October_7,2939754,20,10,36,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,2945226,20,10,42,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,2950701,20,10,54,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,2962548,20,10,59,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,2968025,20,11,4,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,2973497,20,11,10,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,2978971,20,11,15,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,2984445,20,11,21,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,2989924,20,11,26,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,2995397,20,11,32,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3000871,20,11,37,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,
CRII_OCT2020,2020_October_7,3006348,20,11,43,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3011822,20,11,55,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3023684,20,12,0,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3029155,20,12,6,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3034631,20,12,11,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3040103,20,12,17,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3045575,20,12,22,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3051045,20,12,27,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3056521,20,12,33,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3061992,20,12,38,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3067462,20,12,44,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3072932,20,12,56,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3084814,20,13,1,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3090284,20,13,7,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3095754,20,13,12,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3101222,20,13,18,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3106690,20,13,23,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3112159,20,13,29,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3117628,20,13,34,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3123099,20,13,39,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3128569,20,13,45,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3134039,20,13,57,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3145926,20,14,2,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3151396,20,14,8,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3156869,20,14,13,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,HTR,
CRII_OCT2020,2020_October_7,3162341,20,14,19,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3167811,20,14,24,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3173284,20,14,30,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3178756,20,14,35,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3184229,20,14,41,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3189701,20,14,46,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3195176,20,14,58,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3207088,20,15,3,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3212558,20,15,9,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3218033,20,15,14,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3223505,20,15,20,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3228979,20,15,25,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3234453,20,15,31,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3239929,20,15,36,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3245401,20,15,42,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,
CRII_OCT2020,2020_October_7,3250872,20,15,47,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3256345,20,15,59,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3268260,20,16,5,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,29.69,29.69,HTR,
CRII_OCT2020,2020_October_7,3273733,20,16,10,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,29.56,29.56,HTR,
