PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
COVID_Cruise_2020,2020_August_21,27521657,3,19,20,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27527138,3,19,25,30.00,29.99,29.99,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27532620,3,19,31,30.00,29.92,29.92,HTR,30.00,29.96,29.96,HTR,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27538098,3,19,36,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,HTR,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27543576,3,19,42,30.00,29.92,29.92,CHL,30.00,29.96,29.96,HTR,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27549053,3,19,47,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27554534,3,19,53,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27560011,3,20,0,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,HTR,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27566986,3,20,5,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27572464,3,20,11,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27577940,3,20,16,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27583418,3,20,22,30.00,29.92,29.92,CHL,30.00,29.96,29.96,HTR,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27588894,3,20,27,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27594375,3,20,32,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,27599850,3,20,38,30.00,29.92,29.92,CHL,30.00,29.96,29.96,HTR,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27605326,3,20,43,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27610805,3,20,49,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,27616285,3,20,54,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,27621760,3,21,1,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,27628730,3,21,7,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,27634208,3,21,12,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,27639684,3,21,18,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,27645160,3,21,23,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,27650636,3,21,29,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27656119,3,21,34,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27661597,3,21,40,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27667075,3,21,45,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,27672552,3,21,51,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27678033,3,21,56,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27683512,3,22,3,30.00,29.86,29.86,HTR,30.00,29.96,29.96,HTR,30.00,29.86,29.86,HTR,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27690483,3,22,9,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,29.86,29.86,HTR,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27695963,3,22,14,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,29.86,29.86,HTR,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27701441,3,22,20,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,HTR,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27706921,3,22,25,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,HTR,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27712398,3,22,31,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,HTR,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27717877,3,22,36,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,HTR,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27723357,3,22,42,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27728837,3,22,47,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27734319,3,22,53,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27739798,3,22,58,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27745277,3,23,5,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27752252,3,23,11,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27757734,3,23,16,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27763214,3,23,22,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27768695,3,23,27,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27774176,3,23,33,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27779658,3,23,38,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
COVID_Cruise_2020,2020_August_21,27785138,3,23,44,30.00,30.05,30.05,CHL,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27790783,3,23,49,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27796261,3,23,55,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27801739,3,24,0,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,HTR,30.00,30.00,30.00,HTR,
COVID_Cruise_2020,2020_August_21,27807214,3,24,7,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27814191,3,24,13,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,HTR,
COVID_Cruise_2020,2020_August_21,27819677,3,24,18,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27825156,3,24,24,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27830634,3,24,29,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27836116,3,24,35,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,HTR,30.00,30.00,30.00,HTR,
COVID_Cruise_2020,2020_August_21,27841592,3,24,40,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27847069,3,24,46,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.99,29.99,HTR,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27852550,3,24,51,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27858028,3,24,57,30.00,30.05,30.05,HTR,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27863504,3,25,2,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27868981,3,25,9,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27875957,3,25,15,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27881436,3,25,20,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27886913,3,25,26,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27892390,3,25,31,30.00,29.99,29.99,HTR,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27897872,3,25,36,30.00,30.05,30.05,CHL,30.00,29.84,29.84,HTR,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27903351,3,25,42,30.00,29.99,29.99,HTR,30.00,29.84,29.84,HTR,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27908829,3,25,47,30.00,29.99,29.99,CHL,30.00,29.84,29.84,HTR,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27914310,3,25,53,30.00,29.99,29.99,CHL,30.00,29.84,29.84,HTR,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27919791,3,25,58,30.00,29.99,29.99,CHL,30.00,29.84,29.84,HTR,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27925270,3,26,4,30.00,29.99,29.99,CHL,30.00,29.84,29.84,HTR,30.00,30.05,30.05,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,27930747,3,26,11,30.00,29.99,29.99,CHL,30.00,29.84,29.84,HTR,30.00,30.05,30.05,CHL,30.00,30.00,30.00,HTR,
COVID_Cruise_2020,2020_August_21,27937724,3,26,16,30.00,29.99,29.99,CHL,30.00,29.84,29.84,HTR,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27943203,3,26,22,30.00,29.99,29.99,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27948684,3,26,27,30.00,29.99,29.99,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27954161,3,26,33,30.00,29.99,29.99,CHL,30.00,29.90,29.90,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27959644,3,26,38,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27965126,3,26,44,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27970608,3,26,49,30.00,29.92,29.92,HTR,30.00,29.96,29.96,CHL,30.00,29.99,29.99,HTR,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27976089,3,26,55,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,30.05,30.05,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27981569,3,27,0,30.00,29.92,29.92,HTR,30.00,29.96,29.96,CHL,30.00,29.99,29.99,HTR,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27987046,3,27,6,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27992523,3,27,13,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,27999500,3,27,18,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,28004977,3,27,24,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,28010457,3,27,29,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,28015935,3,27,35,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,28021422,3,27,40,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,28026900,3,27,46,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,28032378,3,27,51,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,30.05,30.05,CHL,30.00,29.94,29.94,HTR,
COVID_Cruise_2020,2020_August_21,28037859,3,27,57,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,HTR,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28043335,3,28,2,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28048812,3,28,8,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28054289,3,28,15,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28061267,3,28,20,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28066748,3,28,26,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28072225,3,28,31,30.00,29.92,29.92,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28077704,3,28,37,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28083186,3,28,42,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28088665,3,28,48,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28094143,3,28,53,30.00,29.86,29.86,HTR,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28099625,3,28,59,30.00,29.86,29.86,HTR,30.00,29.96,29.96,HTR,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28105104,3,29,4,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28110582,3,29,10,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28116060,3,29,17,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28123038,3,29,22,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28128519,3,29,28,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28133997,3,29,33,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,28139474,3,29,39,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28144957,3,29,44,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,29.99,29.99,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,28150435,3,29,49,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,29.92,29.92,HTR,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,28155911,3,29,55,30.00,29.86,29.86,HTR,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,28161388,3,30,0,30.00,29.92,29.92,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,28166863,3,30,6,30.00,29.92,29.92,HTR,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,28172336,3,30,11,30.00,29.92,29.92,HTR,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,28177808,3,30,18,30.00,29.92,29.92,HTR,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,29.87,29.87,HTR,
COVID_Cruise_2020,2020_August_21,28184779,3,30,24,30.00,29.99,29.99,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28190260,3,30,29,30.00,29.99,29.99,CHL,30.00,29.90,29.90,HTR,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28195738,3,30,35,30.00,29.99,29.99,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28201214,3,30,40,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28206694,3,30,46,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,29.94,29.94,CHL,
COVID_Cruise_2020,2020_August_21,28212171,3,30,51,30.00,30.05,30.05,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,28217650,3,30,57,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,30.00,30.00,CHL,
COVID_Cruise_2020,2020_August_21,28223128,3,31,2,30.00,30.11,30.11,CHL,30.00,29.90,29.90,CHL,30.00,29.92,29.92,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28228603,3,31,8,30.00,30.11,30.11,CHL,30.00,29.90,29.90,HTR,30.00,29.92,29.92,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28234080,3,31,13,30.00,30.11,30.11,CHL,30.00,29.90,29.90,HTR,30.00,29.86,29.86,HTR,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28239556,3,31,20,30.00,30.11,30.11,CHL,30.00,29.90,29.90,HTR,30.00,29.92,29.92,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28246532,3,31,26,30.00,30.11,30.11,CHL,30.00,29.90,29.90,HTR,30.00,29.86,29.86,HTR,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28252007,3,31,31,30.00,30.05,30.05,HTR,30.00,29.90,29.90,HTR,30.00,29.86,29.86,HTR,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28257482,3,31,37,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,29.86,29.86,HTR,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28262959,3,31,42,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,29.86,29.86,HTR,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28268437,3,31,48,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,29.86,29.86,HTR,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28273912,3,31,53,30.00,30.05,30.05,CHL,30.00,29.90,29.90,HTR,30.00,29.92,29.92,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28279390,3,31,59,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.86,29.86,HTR,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28284874,3,32,4,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28290355,3,32,10,30.00,30.11,30.11,CHL,30.00,29.96,29.96,CHL,30.00,29.92,29.92,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28295835,3,32,15,30.00,30.17,30.17,CHL,30.00,30.02,30.02,CHL,30.00,29.92,29.92,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28301317,3,32,22,30.00,30.17,30.17,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28308297,3,32,28,30.00,30.17,30.17,CHL,30.00,30.02,30.02,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28313777,3,32,33,30.00,30.17,30.17,CHL,30.00,30.09,30.09,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28319256,3,32,39,30.00,30.17,30.17,CHL,30.00,30.09,30.09,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28324737,3,32,44,30.00,30.17,30.17,CHL,30.00,30.09,30.09,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28330220,3,32,50,30.00,30.17,30.17,CHL,30.00,30.09,30.09,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
COVID_Cruise_2020,2020_August_21,28335699,3,32,55,30.00,30.17,30.17,CHL,30.00,30.09,30.09,CHL,30.00,29.99,29.99,CHL,30.00,30.06,30.06,CHL,
