dttm,hm,sp,temp,max_temp,tank_set,tank_id
2020-10-11T14:10:45Z,14:10,32.13,32.19,36,port,P2
2020-10-11T14:10:45Z,14:10,32.49,32.5,37,port,P3
2020-10-11T14:10:45Z,14:10,32.84,32.88,38,port,P4
2020-10-11T14:10:50Z,14:10,31.78,31.87,35,port,P1
2020-10-11T14:10:50Z,14:10,32.13,32.19,36,port,P2
2020-10-11T14:10:50Z,14:10,32.49,32.5,37,port,P3
2020-10-11T14:10:50Z,14:10,32.84,32.88,38,port,P4
2020-10-11T14:10:55Z,14:10,31.78,31.87,35,port,P1
2020-10-11T14:10:55Z,14:10,32.13,32.19,36,port,P2
2020-10-11T14:10:55Z,14:10,32.49,32.56,37,port,P3
2020-10-11T14:10:55Z,14:10,32.84,32.88,38,port,P4
2020-10-11T14:11:01Z,14:11,31.78,31.87,35,port,P1
2020-10-11T14:11:01Z,14:11,32.13,32.25,36,port,P2
2020-10-11T14:11:01Z,14:11,32.49,32.56,37,port,P3
2020-10-11T14:11:01Z,14:11,32.84,32.88,38,port,P4
2020-10-11T14:11:06Z,14:11,31.78,31.87,35,port,P1
2020-10-11T14:11:06Z,14:11,32.13,32.25,36,port,P2
2020-10-11T14:11:06Z,14:11,32.49,32.56,37,port,P3
2020-10-11T14:11:06Z,14:11,32.84,32.88,38,port,P4
2020-10-11T14:11:12Z,14:11,31.78,31.87,35,port,P1
2020-10-11T14:11:12Z,14:11,32.13,32.25,36,port,P2
2020-10-11T14:11:12Z,14:11,32.49,32.56,37,port,P3
2020-10-11T14:11:12Z,14:11,32.84,32.88,38,port,P4
2020-10-11T14:11:17Z,14:11,31.78,31.94,35,port,P1
2020-10-11T14:11:17Z,14:11,32.13,32.25,36,port,P2
2020-10-11T14:11:17Z,14:11,32.49,32.56,37,port,P3
2020-10-11T14:11:17Z,14:11,32.84,32.88,38,port,P4
2020-10-11T14:11:23Z,14:11,31.78,31.94,35,port,P1
2020-10-11T14:11:23Z,14:11,32.13,32.25,36,port,P2
2020-10-11T14:11:23Z,14:11,32.49,32.56,37,port,P3
2020-10-11T14:11:23Z,14:11,32.84,32.88,38,port,P4
2020-10-11T14:11:28Z,14:11,31.78,31.94,35,port,P1
2020-10-11T14:11:28Z,14:11,32.13,32.25,36,port,P2
2020-10-11T14:11:28Z,14:11,32.49,32.56,37,port,P3
2020-10-11T14:11:28Z,14:11,32.84,32.88,38,port,P4
2020-10-11T14:11:34Z,14:11,31.78,31.94,35,port,P1
2020-10-11T14:11:34Z,14:11,32.13,32.25,36,port,P2
2020-10-11T14:11:34Z,14:11,32.49,32.56,37,port,P3
2020-10-11T14:11:34Z,14:11,32.84,32.88,38,port,P4
2020-10-11T14:11:40Z,14:11,31.83,31.94,35,port,P1
2020-10-11T14:11:40Z,14:11,32.2,32.25,36,port,P2
2020-10-11T14:11:40Z,14:11,32.57,32.56,37,port,P3
2020-10-11T14:11:40Z,14:11,32.93,32.88,38,port,P4
2020-10-11T14:11:45Z,14:11,31.83,31.87,35,port,P1
2020-10-11T14:11:45Z,14:11,32.2,32.25,36,port,P2
2020-10-11T14:11:45Z,14:11,32.57,32.56,37,port,P3
2020-10-11T14:11:45Z,14:11,32.93,32.81,38,port,P4
2020-10-11T14:11:51Z,14:11,31.83,31.94,35,port,P1
2020-10-11T14:11:51Z,14:11,32.2,32.25,36,port,P2
2020-10-11T14:11:51Z,14:11,32.57,32.56,37,port,P3
2020-10-11T14:11:51Z,14:11,32.93,32.81,38,port,P4
2020-10-11T14:11:56Z,14:11,31.83,31.94,35,port,P1
2020-10-11T14:11:56Z,14:11,32.2,32.25,36,port,P2
2020-10-11T14:11:56Z,14:11,32.57,32.56,37,port,P3
2020-10-11T14:11:56Z,14:11,32.93,32.88,38,port,P4
2020-10-11T14:12:02Z,14:12,31.83,31.87,35,port,P1
2020-10-11T14:12:02Z,14:12,32.2,32.25,36,port,P2
2020-10-11T14:12:02Z,14:12,32.57,32.56,37,port,P3
2020-10-11T14:12:02Z,14:12,32.93,32.88,38,port,P4
2020-10-11T14:12:07Z,14:12,31.83,31.94,35,port,P1
2020-10-11T14:12:07Z,14:12,32.2,32.25,36,port,P2
2020-10-11T14:12:07Z,14:12,32.57,32.56,37,port,P3
2020-10-11T14:12:07Z,14:12,32.93,32.81,38,port,P4
2020-10-11T14:12:13Z,14:12,31.83,31.87,35,port,P1
2020-10-11T14:12:13Z,14:12,32.2,32.25,36,port,P2
2020-10-11T14:12:13Z,14:12,32.57,32.56,37,port,P3
2020-10-11T14:12:13Z,14:12,32.93,32.81,38,port,P4
2020-10-11T14:12:18Z,14:12,31.83,31.87,35,port,P1
2020-10-11T14:12:18Z,14:12,32.2,32.25,36,port,P2
2020-10-11T14:12:18Z,14:12,32.57,32.56,37,port,P3
2020-10-11T14:12:18Z,14:12,32.93,32.81,38,port,P4
2020-10-11T14:12:24Z,14:12,31.83,31.87,35,port,P1
2020-10-11T14:12:24Z,14:12,32.2,32.19,36,port,P2
2020-10-11T14:12:24Z,14:12,32.57,32.56,37,port,P3
2020-10-11T14:12:24Z,14:12,32.93,32.81,38,port,P4
2020-10-11T14:12:29Z,14:12,31.83,31.87,35,port,P1
2020-10-11T14:12:29Z,14:12,32.2,32.19,36,port,P2
2020-10-11T14:12:29Z,14:12,32.57,32.56,37,port,P3
2020-10-11T14:12:29Z,14:12,32.93,32.88,38,port,P4
2020-10-11T14:12:34Z,14:12,31.83,31.87,35,port,P1
2020-10-11T14:12:34Z,14:12,32.2,32.19,36,port,P2
2020-10-11T14:12:34Z,14:12,32.57,32.56,37,port,P3
2020-10-11T14:12:34Z,14:12,32.93,32.81,38,port,P4
2020-10-11T14:13:11Z,14:13,31.83,31.87,35,port,P1
2020-10-11T14:13:11Z,14:13,32.2,32.19,36,port,P2
2020-10-11T14:13:11Z,14:13,32.57,32.69,37,port,P3
2020-10-11T14:13:11Z,14:13,32.93,32.94,38,port,P4
2020-10-11T14:13:17Z,14:13,31.83,31.87,35,port,P1
2020-10-11T14:13:17Z,14:13,32.2,32.19,36,port,P2
2020-10-11T14:13:17Z,14:13,32.57,32.69,37,port,P3
2020-10-11T14:13:17Z,14:13,32.93,32.94,38,port,P4
2020-10-11T14:13:22Z,14:13,31.83,31.94,35,port,P1
2020-10-11T14:13:22Z,14:13,32.2,32.19,36,port,P2
2020-10-11T14:13:22Z,14:13,32.57,32.69,37,port,P3
2020-10-11T14:13:22Z,14:13,32.93,33,38,port,P4
2020-10-11T14:13:28Z,14:13,31.83,31.87,35,port,P1
2020-10-11T14:13:28Z,14:13,32.2,32.19,36,port,P2
2020-10-11T14:13:28Z,14:13,32.57,32.75,37,port,P3
2020-10-11T14:13:28Z,14:13,32.93,33,38,port,P4
2020-10-11T14:13:33Z,14:13,31.83,31.87,35,port,P1
2020-10-11T14:13:33Z,14:13,32.2,32.19,36,port,P2
2020-10-11T14:13:33Z,14:13,32.57,32.75,37,port,P3
2020-10-11T14:13:33Z,14:13,32.93,33,38,port,P4
2020-10-11T14:13:39Z,14:13,31.83,31.94,35,port,P1
2020-10-11T14:13:39Z,14:13,32.2,32.19,36,port,P2
2020-10-11T14:13:39Z,14:13,32.57,32.75,37,port,P3
2020-10-11T14:13:39Z,14:13,32.93,33,38,port,P4
2020-10-11T14:13:45Z,14:13,31.89,31.87,35,port,P1
2020-10-11T14:13:45Z,14:13,32.27,32.19,36,port,P2
2020-10-11T14:13:45Z,14:13,32.64,32.75,37,port,P3
2020-10-11T14:13:45Z,14:13,33.02,33.06,38,port,P4
2020-10-11T14:13:50Z,14:13,31.89,31.94,35,port,P1
2020-10-11T14:13:50Z,14:13,32.27,32.19,36,port,P2
2020-10-11T14:13:50Z,14:13,32.64,32.75,37,port,P3
2020-10-11T14:13:50Z,14:13,33.02,33,38,port,P4
2020-10-11T14:13:55Z,14:13,31.89,31.87,35,port,P1
2020-10-11T14:13:55Z,14:13,32.27,32.19,36,port,P2
2020-10-11T14:13:55Z,14:13,32.64,32.75,37,port,P3
2020-10-11T14:13:55Z,14:13,33.02,33.06,38,port,P4
2020-10-11T14:14:01Z,14:14,31.89,31.87,35,port,P1
2020-10-11T14:14:01Z,14:14,32.27,32.19,36,port,P2
2020-10-11T14:14:01Z,14:14,32.64,32.75,37,port,P3
2020-10-11T14:14:01Z,14:14,33.02,33.06,38,port,P4
2020-10-11T14:14:06Z,14:14,31.89,31.87,35,port,P1
2020-10-11T14:14:06Z,14:14,32.27,32.25,36,port,P2
2020-10-11T14:14:06Z,14:14,32.64,32.75,37,port,P3
2020-10-11T14:14:06Z,14:14,33.02,33.06,38,port,P4
2020-10-11T14:14:12Z,14:14,31.89,31.94,35,port,P1
2020-10-11T14:14:12Z,14:14,32.27,32.25,36,port,P2
2020-10-11T14:14:12Z,14:14,32.64,32.75,37,port,P3
2020-10-11T14:14:12Z,14:14,33.02,33.06,38,port,P4
2020-10-11T14:14:17Z,14:14,31.89,31.94,35,port,P1
2020-10-11T14:14:17Z,14:14,32.27,32.25,36,port,P2
2020-10-11T14:14:17Z,14:14,32.64,32.75,37,port,P3
2020-10-11T14:14:17Z,14:14,33.02,33.06,38,port,P4
2020-10-11T14:14:23Z,14:14,31.89,31.87,35,port,P1
2020-10-11T14:14:23Z,14:14,32.27,32.25,36,port,P2
2020-10-11T14:14:23Z,14:14,32.64,32.75,37,port,P3
2020-10-11T14:14:23Z,14:14,33.02,33.06,38,port,P4
2020-10-11T14:14:28Z,14:14,31.89,31.94,35,port,P1
2020-10-11T14:14:28Z,14:14,32.27,32.25,36,port,P2
2020-10-11T14:14:28Z,14:14,32.64,32.75,37,port,P3
2020-10-11T14:14:28Z,14:14,33.02,33.06,38,port,P4
2020-10-11T14:14:34Z,14:14,31.89,31.94,35,port,P1
2020-10-11T14:14:34Z,14:14,32.27,32.31,36,port,P2
2020-10-11T14:14:34Z,14:14,32.64,32.75,37,port,P3
2020-10-11T14:14:34Z,14:14,33.02,33.06,38,port,P4
2020-10-11T14:14:39Z,14:14,31.89,31.94,35,port,P1
2020-10-11T14:14:39Z,14:14,32.27,32.31,36,port,P2
2020-10-11T14:14:39Z,14:14,32.64,32.69,37,port,P3
2020-10-11T14:14:39Z,14:14,33.02,33.06,38,port,P4
2020-10-11T14:14:47Z,14:14,31.89,31.94,35,port,P1
2020-10-11T14:14:47Z,14:14,32.27,32.31,36,port,P2
2020-10-11T14:14:47Z,14:14,32.64,32.69,37,port,P3
2020-10-11T14:14:47Z,14:14,33.02,33.06,38,port,P4
2020-10-11T14:14:52Z,14:14,31.89,31.94,35,port,P1
2020-10-11T14:14:52Z,14:14,32.27,32.38,36,port,P2
2020-10-11T14:14:52Z,14:14,32.64,32.69,37,port,P3
2020-10-11T14:14:52Z,14:14,33.02,33.06,38,port,P4
2020-10-11T14:14:58Z,14:14,31.89,31.94,35,port,P1
2020-10-11T14:14:58Z,14:14,32.27,32.38,36,port,P2
2020-10-11T14:14:58Z,14:14,32.64,32.69,37,port,P3
2020-10-11T14:14:58Z,14:14,33.02,33.06,38,port,P4
2020-10-11T14:15:03Z,14:15,31.89,31.94,35,port,P1
2020-10-11T14:15:03Z,14:15,32.27,32.38,36,port,P2
2020-10-11T14:15:03Z,14:15,32.64,32.69,37,port,P3
2020-10-11T14:15:03Z,14:15,33.02,33,38,port,P4
2020-10-11T14:15:09Z,14:15,31.89,31.94,35,port,P1
2020-10-11T14:15:09Z,14:15,32.27,32.38,36,port,P2
2020-10-11T14:15:09Z,14:15,32.64,32.69,37,port,P3
2020-10-11T14:15:09Z,14:15,33.02,33.06,38,port,P4
2020-10-11T14:15:14Z,14:15,31.89,31.94,35,port,P1
2020-10-11T14:15:14Z,14:15,32.27,32.44,36,port,P2
2020-10-11T14:15:14Z,14:15,32.64,32.69,37,port,P3
2020-10-11T14:15:14Z,14:15,33.02,33.06,38,port,P4
2020-10-11T14:15:19Z,14:15,31.89,31.94,35,port,P1
2020-10-11T14:15:19Z,14:15,32.27,32.44,36,port,P2
2020-10-11T14:15:19Z,14:15,32.64,32.69,37,port,P3
2020-10-11T14:15:19Z,14:15,33.02,33.06,38,port,P4
2020-10-11T14:15:25Z,14:15,31.89,31.94,35,port,P1
2020-10-11T14:15:25Z,14:15,32.27,32.44,36,port,P2
2020-10-11T14:15:25Z,14:15,32.64,32.63,37,port,P3
2020-10-11T14:15:25Z,14:15,33.02,33,38,port,P4
2020-10-11T14:15:30Z,14:15,31.89,31.94,35,port,P1
2020-10-11T14:15:30Z,14:15,32.27,32.44,36,port,P2
2020-10-11T14:15:30Z,14:15,32.64,32.69,37,port,P3
2020-10-11T14:15:30Z,14:15,33.02,33,38,port,P4
2020-10-11T14:15:36Z,14:15,31.89,32,35,port,P1
2020-10-11T14:15:36Z,14:15,32.27,32.44,36,port,P2
2020-10-11T14:15:36Z,14:15,32.64,32.63,37,port,P3
2020-10-11T14:15:36Z,14:15,33.02,33,38,port,P4
2020-10-11T14:15:41Z,14:15,31.89,31.94,35,port,P1
2020-10-11T14:15:41Z,14:15,32.27,32.44,36,port,P2
2020-10-11T14:15:41Z,14:15,32.64,32.63,37,port,P3
2020-10-11T14:15:41Z,14:15,33.02,33,38,port,P4
2020-10-11T14:15:47Z,14:15,31.94,31.94,35,port,P1
2020-10-11T14:15:47Z,14:15,32.33,32.44,36,port,P2
2020-10-11T14:15:47Z,14:15,32.72,32.63,37,port,P3
2020-10-11T14:15:47Z,14:15,33.11,33,38,port,P4
2020-10-11T14:15:53Z,14:15,31.94,31.94,35,port,P1
2020-10-11T14:15:53Z,14:15,32.33,32.44,36,port,P2
2020-10-11T14:15:53Z,14:15,32.72,32.63,37,port,P3
2020-10-11T14:15:53Z,14:15,33.11,33,38,port,P4
2020-10-11T14:15:58Z,14:15,31.94,31.94,35,port,P1
2020-10-11T14:15:58Z,14:15,32.33,32.44,36,port,P2
2020-10-11T14:15:58Z,14:15,32.72,32.63,37,port,P3
2020-10-11T14:15:58Z,14:15,33.11,33,38,port,P4
2020-10-11T14:16:04Z,14:16,31.94,31.94,35,port,P1
2020-10-11T14:16:04Z,14:16,32.33,32.44,36,port,P2
2020-10-11T14:16:04Z,14:16,32.72,32.63,37,port,P3
2020-10-11T14:16:04Z,14:16,33.11,33,38,port,P4
2020-10-11T14:16:09Z,14:16,31.94,31.94,35,port,P1
2020-10-11T14:16:09Z,14:16,32.33,32.44,36,port,P2
2020-10-11T14:16:09Z,14:16,32.72,32.63,37,port,P3
2020-10-11T14:16:09Z,14:16,33.11,33,38,port,P4
2020-10-11T14:16:15Z,14:16,31.94,31.94,35,port,P1
2020-10-11T14:16:15Z,14:16,32.33,32.44,36,port,P2
2020-10-11T14:16:15Z,14:16,32.72,32.63,37,port,P3
2020-10-11T14:16:15Z,14:16,33.11,33.06,38,port,P4
2020-10-11T14:16:20Z,14:16,31.94,31.94,35,port,P1
2020-10-11T14:16:20Z,14:16,32.33,32.38,36,port,P2
2020-10-11T14:16:20Z,14:16,32.72,32.63,37,port,P3
2020-10-11T14:16:20Z,14:16,33.11,33.06,38,port,P4
2020-10-11T14:16:50Z,14:16,31.94,32,35,port,P1
2020-10-11T14:16:50Z,14:16,32.33,32.38,36,port,P2
2020-10-11T14:16:50Z,14:16,32.72,32.69,37,port,P3
2020-10-11T14:16:50Z,14:16,33.11,33.13,38,port,P4
2020-10-11T14:16:56Z,14:16,31.94,32,35,port,P1
2020-10-11T14:16:56Z,14:16,32.33,32.38,36,port,P2
2020-10-11T14:16:56Z,14:16,32.72,32.75,37,port,P3
2020-10-11T14:16:56Z,14:16,33.11,33.13,38,port,P4
2020-10-11T14:17:01Z,14:17,31.94,32.06,35,port,P1
2020-10-11T14:17:01Z,14:17,32.33,32.31,36,port,P2
2020-10-11T14:17:01Z,14:17,32.72,32.75,37,port,P3
2020-10-11T14:17:01Z,14:17,33.11,33.19,38,port,P4
2020-10-11T14:17:07Z,14:17,31.94,32.06,35,port,P1
2020-10-11T14:17:07Z,14:17,32.33,32.38,36,port,P2
2020-10-11T14:17:07Z,14:17,32.72,32.75,37,port,P3
2020-10-11T14:17:07Z,14:17,33.11,33.19,38,port,P4
2020-10-11T14:17:12Z,14:17,31.94,32.06,35,port,P1
2020-10-11T14:17:12Z,14:17,32.33,32.31,36,port,P2
2020-10-11T14:17:12Z,14:17,32.72,32.75,37,port,P3
2020-10-11T14:17:12Z,14:17,33.11,33.19,38,port,P4
2020-10-11T14:17:18Z,14:17,31.94,32.06,35,port,P1
2020-10-11T14:17:18Z,14:17,32.33,32.31,36,port,P2
2020-10-11T14:17:18Z,14:17,32.72,32.75,37,port,P3
2020-10-11T14:17:18Z,14:17,33.11,33.19,38,port,P4
2020-10-11T14:17:24Z,14:17,32,32.06,35,port,P1
2020-10-11T14:17:24Z,14:17,32.4,32.31,36,port,P2
2020-10-11T14:17:24Z,14:17,32.8,32.75,37,port,P3
2020-10-11T14:17:24Z,14:17,33.2,33.19,38,port,P4
2020-10-11T14:17:29Z,14:17,32,32.06,35,port,P1
2020-10-11T14:17:29Z,14:17,32.4,32.31,36,port,P2
2020-10-11T14:17:29Z,14:17,32.8,32.75,37,port,P3
2020-10-11T14:17:29Z,14:17,33.2,33.19,38,port,P4
2020-10-11T14:17:35Z,14:17,32,32.06,35,port,P1
2020-10-11T14:17:35Z,14:17,32.4,32.31,36,port,P2
2020-10-11T14:17:35Z,14:17,32.8,32.75,37,port,P3
2020-10-11T14:17:35Z,14:17,33.2,33.19,38,port,P4
2020-10-11T14:17:40Z,14:17,32,32.06,35,port,P1
2020-10-11T14:17:40Z,14:17,32.4,32.31,36,port,P2
2020-10-11T14:17:40Z,14:17,32.8,32.75,37,port,P3
2020-10-11T14:17:40Z,14:17,33.2,33.19,38,port,P4
2020-10-11T14:17:46Z,14:17,32,32.06,35,port,P1
2020-10-11T14:17:46Z,14:17,32.4,32.31,36,port,P2
2020-10-11T14:17:46Z,14:17,32.8,32.75,37,port,P3
2020-10-11T14:17:46Z,14:17,33.2,33.19,38,port,P4
2020-10-11T14:17:51Z,14:17,32,32.06,35,port,P1
2020-10-11T14:17:51Z,14:17,32.4,32.31,36,port,P2
2020-10-11T14:17:51Z,14:17,32.8,32.81,37,port,P3
2020-10-11T14:17:51Z,14:17,33.2,33.19,38,port,P4
2020-10-11T14:17:57Z,14:17,32,32.06,35,port,P1
2020-10-11T14:17:57Z,14:17,32.4,32.31,36,port,P2
2020-10-11T14:17:57Z,14:17,32.8,32.81,37,port,P3
2020-10-11T14:17:57Z,14:17,33.2,33.19,38,port,P4
2020-10-11T14:18:02Z,14:18,32,32.06,35,port,P1
2020-10-11T14:18:02Z,14:18,32.4,32.31,36,port,P2
2020-10-11T14:18:02Z,14:18,32.8,32.81,37,port,P3
2020-10-11T14:18:02Z,14:18,33.2,33.19,38,port,P4
2020-10-11T14:18:07Z,14:18,32,32.06,35,port,P1
2020-10-11T14:18:07Z,14:18,32.4,32.38,36,port,P2
2020-10-11T14:18:07Z,14:18,32.8,32.81,37,port,P3
2020-10-11T14:18:07Z,14:18,33.2,33.25,38,port,P4
2020-10-11T14:18:13Z,14:18,32,32.06,35,port,P1
2020-10-11T14:18:13Z,14:18,32.4,32.38,36,port,P2
2020-10-11T14:18:13Z,14:18,32.8,32.81,37,port,P3
2020-10-11T14:18:13Z,14:18,33.2,33.25,38,port,P4
2020-10-11T14:18:18Z,14:18,32,32.06,35,port,P1
2020-10-11T14:18:18Z,14:18,32.4,32.38,36,port,P2
2020-10-11T14:18:18Z,14:18,32.8,32.81,37,port,P3
2020-10-11T14:18:18Z,14:18,33.2,33.25,38,port,P4
2020-10-11T14:18:26Z,14:18,32,32.06,35,port,P1
2020-10-11T14:18:26Z,14:18,32.4,32.38,36,port,P2
2020-10-11T14:18:26Z,14:18,32.8,32.81,37,port,P3
2020-10-11T14:18:26Z,14:18,33.2,33.25,38,port,P4
2020-10-11T14:18:31Z,14:18,32,32.06,35,port,P1
2020-10-11T14:18:31Z,14:18,32.4,32.44,36,port,P2
2020-10-11T14:18:31Z,14:18,32.8,32.81,37,port,P3
2020-10-11T14:18:31Z,14:18,33.2,33.31,38,port,P4
2020-10-11T14:18:37Z,14:18,32,32,35,port,P1
2020-10-11T14:18:37Z,14:18,32.4,32.44,36,port,P2
2020-10-11T14:18:37Z,14:18,32.8,32.81,37,port,P3
2020-10-11T14:18:37Z,14:18,33.2,33.31,38,port,P4
2020-10-11T14:18:42Z,14:18,32,32.06,35,port,P1
2020-10-11T14:18:42Z,14:18,32.4,32.44,36,port,P2
2020-10-11T14:18:42Z,14:18,32.8,32.81,37,port,P3
2020-10-11T14:18:42Z,14:18,33.2,33.31,38,port,P4
2020-10-11T14:18:48Z,14:18,32,32,35,port,P1
2020-10-11T14:18:48Z,14:18,32.4,32.44,36,port,P2
2020-10-11T14:18:48Z,14:18,32.8,32.81,37,port,P3
2020-10-11T14:18:48Z,14:18,33.2,33.31,38,port,P4
2020-10-11T14:18:53Z,14:18,32,32,35,port,P1
2020-10-11T14:18:53Z,14:18,32.4,32.5,36,port,P2
2020-10-11T14:18:53Z,14:18,32.8,32.81,37,port,P3
2020-10-11T14:18:53Z,14:18,33.2,33.31,38,port,P4
2020-10-11T14:18:59Z,14:18,32,32,35,port,P1
2020-10-11T14:18:59Z,14:18,32.4,32.5,36,port,P2
2020-10-11T14:18:59Z,14:18,32.8,32.81,37,port,P3
2020-10-11T14:18:59Z,14:18,33.2,33.31,38,port,P4
2020-10-11T14:19:04Z,14:19,32,32,35,port,P1
2020-10-11T14:19:04Z,14:19,32.4,32.5,36,port,P2
2020-10-11T14:19:04Z,14:19,32.8,32.81,37,port,P3
2020-10-11T14:19:04Z,14:19,33.2,33.38,38,port,P4
2020-10-11T14:19:10Z,14:19,32,32,35,port,P1
2020-10-11T14:19:10Z,14:19,32.4,32.5,36,port,P2
2020-10-11T14:19:10Z,14:19,32.8,32.81,37,port,P3
2020-10-11T14:19:10Z,14:19,33.2,33.38,38,port,P4
2020-10-11T14:19:15Z,14:19,32,32,35,port,P1
2020-10-11T14:19:15Z,14:19,32.4,32.5,36,port,P2
2020-10-11T14:19:15Z,14:19,32.8,32.81,37,port,P3
2020-10-11T14:19:15Z,14:19,33.2,33.31,38,port,P4
2020-10-11T14:19:21Z,14:19,32,32,35,port,P1
2020-10-11T14:19:21Z,14:19,32.4,32.5,36,port,P2
2020-10-11T14:19:21Z,14:19,32.8,32.81,37,port,P3
2020-10-11T14:19:21Z,14:19,33.2,33.38,38,port,P4
2020-10-11T14:19:26Z,14:19,32.06,32,35,port,P1
2020-10-11T14:19:26Z,14:19,32.47,32.5,36,port,P2
2020-10-11T14:19:26Z,14:19,32.88,32.81,37,port,P3
2020-10-11T14:19:26Z,14:19,33.29,33.38,38,port,P4
2020-10-11T14:19:32Z,14:19,32.06,32,35,port,P1
2020-10-11T14:19:32Z,14:19,32.47,32.5,36,port,P2
2020-10-11T14:19:32Z,14:19,32.88,32.81,37,port,P3
2020-10-11T14:19:32Z,14:19,33.29,33.38,38,port,P4
2020-10-11T14:19:37Z,14:19,32.06,32,35,port,P1
2020-10-11T14:19:37Z,14:19,32.47,32.56,36,port,P2
2020-10-11T14:19:37Z,14:19,32.88,32.81,37,port,P3
2020-10-11T14:19:37Z,14:19,33.29,33.38,38,port,P4
2020-10-11T14:19:43Z,14:19,32.06,32,35,port,P1
2020-10-11T14:19:43Z,14:19,32.47,32.5,36,port,P2
2020-10-11T14:19:43Z,14:19,32.88,32.81,37,port,P3
2020-10-11T14:19:43Z,14:19,33.29,33.31,38,port,P4
2020-10-11T14:19:48Z,14:19,32.06,32,35,port,P1
2020-10-11T14:19:48Z,14:19,32.47,32.5,36,port,P2
2020-10-11T14:19:48Z,14:19,32.88,32.81,37,port,P3
2020-10-11T14:19:48Z,14:19,33.29,33.31,38,port,P4
2020-10-11T14:19:54Z,14:19,32.06,32,35,port,P1
2020-10-11T14:19:54Z,14:19,32.47,32.5,36,port,P2
2020-10-11T14:19:54Z,14:19,32.88,32.81,37,port,P3
2020-10-11T14:19:54Z,14:19,33.29,33.31,38,port,P4
2020-10-11T14:19:59Z,14:19,32.06,32,35,port,P1
2020-10-11T14:19:59Z,14:19,32.47,32.5,36,port,P2
2020-10-11T14:19:59Z,14:19,32.88,32.81,37,port,P3
2020-10-11T14:19:59Z,14:19,33.29,33.31,38,port,P4
2020-10-11T14:20:05Z,14:20,32.06,32,35,port,P1
2020-10-11T14:20:05Z,14:20,32.47,32.5,36,port,P2
2020-10-11T14:20:05Z,14:20,32.88,32.81,37,port,P3
2020-10-11T14:20:05Z,14:20,33.29,33.31,38,port,P4
2020-10-11T14:20:10Z,14:20,32.06,32,35,port,P1
2020-10-11T14:20:10Z,14:20,32.47,32.5,36,port,P2
2020-10-11T14:20:10Z,14:20,32.88,32.81,37,port,P3
2020-10-11T14:20:10Z,14:20,33.29,33.31,38,port,P4
2020-10-11T14:20:16Z,14:20,32.06,32,35,port,P1
2020-10-11T14:20:16Z,14:20,32.47,32.5,36,port,P2
2020-10-11T14:20:16Z,14:20,32.88,32.81,37,port,P3
2020-10-11T14:20:16Z,14:20,33.29,33.31,38,port,P4
2020-10-11T14:20:21Z,14:20,32.06,32,35,port,P1
2020-10-11T14:20:21Z,14:20,32.47,32.5,36,port,P2
2020-10-11T14:20:21Z,14:20,32.88,32.81,37,port,P3
2020-10-11T14:20:21Z,14:20,33.29,33.31,38,port,P4
2020-10-11T14:20:28Z,14:20,32.06,32.06,35,port,P1
2020-10-11T14:20:28Z,14:20,32.47,32.5,36,port,P2
2020-10-11T14:20:28Z,14:20,32.88,32.81,37,port,P3
2020-10-11T14:20:28Z,14:20,33.29,33.31,38,port,P4
2020-10-11T14:20:34Z,14:20,32.06,32.06,35,port,P1
2020-10-11T14:20:34Z,14:20,32.47,32.5,36,port,P2
2020-10-11T14:20:34Z,14:20,32.88,32.88,37,port,P3
2020-10-11T14:20:34Z,14:20,33.29,33.31,38,port,P4
2020-10-11T14:20:39Z,14:20,32.06,32.06,35,port,P1
2020-10-11T14:20:39Z,14:20,32.47,32.5,36,port,P2
2020-10-11T14:20:39Z,14:20,32.88,32.88,37,port,P3
2020-10-11T14:20:39Z,14:20,33.29,33.31,38,port,P4
2020-10-11T14:20:45Z,14:20,32.06,32.06,35,port,P1
2020-10-11T14:20:45Z,14:20,32.47,32.44,36,port,P2
2020-10-11T14:20:45Z,14:20,32.88,32.88,37,port,P3
2020-10-11T14:20:45Z,14:20,33.29,33.31,38,port,P4
2020-10-11T14:20:50Z,14:20,32.06,32.13,35,port,P1
2020-10-11T14:20:50Z,14:20,32.47,32.44,36,port,P2
2020-10-11T14:20:50Z,14:20,32.88,32.94,37,port,P3
2020-10-11T14:20:50Z,14:20,33.29,33.31,38,port,P4
2020-10-11T14:20:56Z,14:20,32.06,32.13,35,port,P1
2020-10-11T14:20:56Z,14:20,32.47,32.44,36,port,P2
2020-10-11T14:20:56Z,14:20,32.88,32.94,37,port,P3
2020-10-11T14:20:56Z,14:20,33.29,33.31,38,port,P4
2020-10-11T14:21:01Z,14:21,32.06,32.19,35,port,P1
2020-10-11T14:21:01Z,14:21,32.47,32.44,36,port,P2
2020-10-11T14:21:01Z,14:21,32.88,32.94,37,port,P3
2020-10-11T14:21:01Z,14:21,33.29,33.31,38,port,P4
2020-10-11T14:21:07Z,14:21,32.06,32.19,35,port,P1
2020-10-11T14:21:07Z,14:21,32.47,32.44,36,port,P2
2020-10-11T14:21:07Z,14:21,32.88,33,37,port,P3
2020-10-11T14:21:07Z,14:21,33.29,33.31,38,port,P4
2020-10-11T14:21:12Z,14:21,32.06,32.19,35,port,P1
2020-10-11T14:21:12Z,14:21,32.47,32.44,36,port,P2
2020-10-11T14:21:12Z,14:21,32.88,33,37,port,P3
