PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,94137,17,8,49,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,99602,17,8,54,35.00,34.94,34.94,CHL,36.00,35.75,35.75,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,105069,17,9,0,35.00,34.94,34.94,HTR,36.00,35.81,35.81,CHL,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,110538,17,9,5,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,116003,17,9,11,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,121469,17,9,16,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,126936,17,9,28,35.00,34.94,34.94,HTR,36.00,35.88,35.88,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,31937,17,10,8,35.00,34.94,34.94,CHL,36.00,35.88,35.88,CHL,37.00,36.88,36.88,CHL,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_10,37577,17,10,13,35.00,34.94,34.94,HTR,36.00,35.94,35.94,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,43048,17,10,19,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,48516,17,10,24,35.00,34.94,34.94,HTR,36.00,35.94,35.94,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,53984,17,10,29,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,59451,17,10,35,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,33617,17,11,17,35.00,35.00,35.00,CHL,36.00,35.81,35.81,CHL,37.00,36.94,36.94,CHL,38.00,37.81,37.81,CHL,
CRII_OCT2020,2020_October_10,39258,17,11,22,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,44723,17,11,28,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,50193,17,11,33,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,55660,17,11,39,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.81,37.81,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,35041,17,12,26,35.00,35.00,35.00,CHL,36.00,35.63,35.63,OFF,37.00,37.00,37.00,CHL,38.00,37.81,37.81,CHL,
CRII_OCT2020,2020_October_10,40681,17,12,31,35.00,35.00,35.00,HTR,36.00,35.63,35.63,HTR,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,46144,17,12,37,35.00,35.00,35.00,HTR,36.00,35.69,35.69,HTR,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,51605,17,12,42,35.00,35.00,35.00,HTR,36.00,35.75,35.75,OFF,37.00,37.06,37.06,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,57074,17,12,48,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,37.00,37.00,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,62539,17,13,0,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,37.00,37.00,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,75076,17,13,6,35.00,34.94,34.94,HTR,36.00,35.81,35.81,CHL,37.00,37.06,37.06,CHL,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,80545,17,13,11,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,37.06,37.06,CHL,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,86018,17,13,17,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,37.06,37.06,CHL,38.00,37.81,37.81,CHL,
CRII_OCT2020,2020_October_10,91487,17,13,22,35.00,35.00,35.00,CHL,36.00,35.75,35.75,HTR,37.00,37.06,37.06,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,96957,17,13,28,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,37.06,37.06,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,102423,17,13,33,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,37.06,37.06,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,107893,17,13,39,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,37.06,37.06,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,113360,17,13,44,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,37.06,37.06,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,118828,17,13,50,35.00,35.00,35.00,HTR,36.00,35.81,35.81,CHL,37.00,37.06,37.06,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,124296,17,14,2,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,37.06,37.06,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,136869,17,14,8,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_10,142337,17,14,13,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,39020,17,14,59,35.00,35.13,35.13,CHL,36.00,35.88,35.88,CHL,37.00,37.00,37.00,CHL,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_10,44660,17,15,4,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,50125,17,15,10,35.00,35.13,35.13,CHL,36.00,35.94,35.94,CHL,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,55592,17,15,15,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,61062,17,15,21,35.00,35.13,35.13,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,67026,17,15,27,35.00,35.13,35.13,CHL,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_10,72496,17,15,32,35.00,35.13,35.13,CHL,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,77964,17,15,38,35.00,35.06,35.06,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,83434,17,15,43,35.00,35.06,35.06,CHL,36.00,35.88,35.88,CHL,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,88904,17,15,49,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,94370,17,15,54,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,99836,17,16,0,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,105306,17,16,5,35.00,35.06,35.06,CHL,36.00,35.81,35.81,CHL,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,110773,17,16,11,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,27761,17,16,45,35.00,34.94,34.94,CHL,36.00,35.81,35.81,CHL,37.00,37.13,37.13,CHL,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_10,33401,17,16,51,35.00,34.94,34.94,HTR,36.00,35.88,35.88,CHL,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,38872,17,16,56,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,44340,17,17,2,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,49809,17,17,7,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,55276,17,17,13,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,37.19,37.19,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,60745,17,17,21,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,37.19,37.19,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,69556,17,17,27,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,37.19,37.19,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,75028,17,17,32,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,37.19,37.19,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,80496,17,17,38,35.00,34.88,34.88,HTR,36.00,35.88,35.88,CHL,37.00,37.13,37.13,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,85964,17,17,43,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,91432,17,17,49,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,37.13,37.13,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_10,96906,17,17,54,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,37.13,37.13,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_10,102372,17,18,0,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,37.13,37.13,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_10,107838,17,18,5,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,37.13,37.13,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_10,113304,17,18,11,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,37.13,37.13,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_10,118774,17,18,16,35.00,34.94,34.94,CHL,36.00,35.81,35.81,HTR,37.00,37.13,37.13,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_10,124242,17,18,26,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,37.13,37.13,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_10,134480,17,18,32,35.00,34.94,34.94,HTR,36.00,35.88,35.88,CHL,37.00,37.06,37.06,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_10,139954,17,18,37,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_10,145424,17,18,43,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_10,150894,17,18,48,35.00,35.00,35.00,CHL,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_10,156365,17,18,54,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_10,161840,17,18,59,35.00,35.00,35.00,HTR,36.00,35.94,35.94,CHL,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_10,167310,17,19,5,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_10,172778,17,19,10,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_10,178246,17,19,16,35.00,35.00,35.00,HTR,36.00,36.00,36.00,CHL,37.00,37.00,37.00,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_10,183719,17,19,21,35.00,35.00,35.00,HTR,36.00,36.00,36.00,HTR,37.00,37.00,37.00,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_10,189184,17,19,33,35.00,35.00,35.00,HTR,36.00,36.00,36.00,HTR,37.00,37.00,37.00,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_10,200838,17,19,38,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,37.00,37.00,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_10,206303,17,19,44,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,37.00,37.00,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_10,211771,17,19,49,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,37.00,37.00,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_10,217236,17,19,55,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,222706,17,20,0,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,228174,17,20,6,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,233646,17,20,11,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,239115,17,20,17,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,244584,17,20,22,35.00,35.13,35.13,CHL,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,250057,17,20,35,35.00,35.13,35.13,CHL,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,262664,17,20,40,35.00,35.06,35.06,HTR,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,33468,17,21,17,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,37.00,37.00,CHL,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_10,39111,17,21,22,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,44575,17,21,28,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,50039,17,21,33,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,55503,17,21,39,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,60973,17,21,51,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,73577,17,21,57,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,79047,17,22,2,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_10,84516,17,22,8,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,89988,17,22,13,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,95454,17,22,19,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,100920,17,22,24,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,106387,17,22,30,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,111857,17,22,35,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,117327,17,22,40,35.00,35.00,35.00,CHL,36.00,35.88,35.88,CHL,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,122799,17,22,53,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,135405,17,22,59,35.00,35.00,35.00,HTR,36.00,35.94,35.94,CHL,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,140872,17,23,4,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_10,146337,17,23,10,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,151801,17,23,15,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,157274,17,23,21,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,162743,17,23,26,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,168211,17,23,31,35.00,35.06,35.06,CHL,36.00,35.81,35.81,CHL,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,173680,17,23,37,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,179151,17,23,42,35.00,35.06,35.06,CHL,36.00,35.88,35.88,CHL,37.00,37.00,37.00,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_10,184622,17,23,55,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,197227,17,24,1,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_10,202696,17,24,6,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_10,208165,17,24,11,35.00,35.06,35.06,CHL,36.00,35.94,35.94,CHL,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_10,213634,17,24,17,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,39165,17,25,0,35.00,34.94,34.94,CHL,36.00,35.94,35.94,CHL,37.00,36.94,36.94,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_10,44805,17,25,5,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_10,50269,17,25,11,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_10,55735,17,25,16,35.00,34.88,34.88,HTR,36.00,35.88,35.88,CHL,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_10,61204,17,25,22,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_10,67168,17,25,28,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_10,72633,17,25,33,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,26342,17,26,5,35.00,34.88,34.88,CHL,36.00,35.88,35.88,CHL,37.00,37.00,37.00,CHL,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_10,31982,17,26,10,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,37447,17,26,16,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,42915,17,26,21,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,48389,17,26,27,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,53858,17,26,32,35.00,34.88,34.88,HTR,36.00,35.88,35.88,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,59328,17,26,38,35.00,34.81,34.81,HTR,36.00,35.81,35.81,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,64800,17,26,45,35.00,34.88,34.88,CHL,36.00,35.88,35.88,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,72194,17,26,51,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,77662,17,26,56,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,83130,17,27,1,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,88599,17,27,7,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,94067,17,27,12,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,99535,17,27,18,35.00,34.88,34.88,HTR,36.00,35.88,35.88,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,105006,17,27,23,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
