PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,3249551,11,0,23,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3255030,11,0,29,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3260506,11,0,34,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3265982,11,0,40,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3271458,11,0,45,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3276940,11,0,51,30.00,29.87,29.87,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3282414,11,0,56,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3287890,11,1,2,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3293368,11,1,7,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3298842,11,1,13,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3304317,11,1,20,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3311276,11,1,25,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3316753,11,1,31,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,HTR,
CRII_OCT2020,2020_October_7,3322227,11,1,36,30.00,29.81,29.81,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3327702,11,1,42,30.00,29.81,29.81,HTR,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3333175,11,1,47,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3338651,11,1,53,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3344125,11,1,58,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3349600,11,2,4,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3355072,11,2,9,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3360548,11,2,15,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3366023,11,2,23,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3374241,11,2,28,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3379716,11,2,34,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3385194,11,2,39,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3390667,11,2,45,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3396140,11,2,50,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3401612,11,2,56,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3407087,11,3,1,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3412557,11,3,7,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3418027,11,3,12,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3423501,11,3,18,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3428975,11,3,27,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3438455,11,3,33,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3443929,11,3,38,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3449408,11,3,44,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3454884,11,3,49,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3460362,11,3,55,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3465839,11,4,0,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3471316,11,4,5,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3476793,11,4,11,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3482270,11,4,16,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3487746,11,4,22,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3493226,11,4,33,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3503975,11,4,38,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3509451,11,4,44,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3514930,11,4,49,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3520411,11,4,55,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,3525888,11,5,0,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3531363,11,5,6,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,3536838,11,5,11,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3542320,11,5,17,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3547798,11,5,22,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,3553273,11,5,34,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3565101,11,5,39,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3570577,11,5,45,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3576053,11,5,50,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3581531,11,5,56,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3587009,11,6,1,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3592484,11,6,7,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3597962,11,6,12,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3603438,11,6,18,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3608915,11,6,23,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3614390,11,6,35,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3626211,11,6,41,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3631685,11,6,46,30.00,29.87,29.87,CHL,30.00,30.00,30.00,HTR,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3637161,11,6,52,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3642635,11,6,57,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,3648108,11,7,3,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,
CRII_OCT2020,2020_October_7,3653582,11,7,8,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,HTR,
CRII_OCT2020,2020_October_7,3659058,11,7,14,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3664532,11,7,19,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3670006,11,7,25,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3675481,11,7,36,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3687307,11,7,42,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3692783,11,7,47,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3698257,11,7,53,30.00,29.81,29.81,HTR,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3703735,11,7,58,30.00,29.81,29.81,HTR,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3709208,11,8,4,30.00,29.81,29.81,HTR,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3714681,11,8,9,30.00,29.87,29.87,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,3720155,11,8,15,30.00,29.87,29.87,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3725788,11,8,20,30.00,29.87,29.87,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,
CRII_OCT2020,2020_October_7,3731259,11,8,26,30.00,29.87,29.87,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3736731,11,8,38,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3748555,11,8,43,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3754030,11,8,49,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3759507,11,8,54,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3764985,11,9,0,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3770465,11,9,5,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3775941,11,9,11,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3781419,11,9,16,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3786897,11,9,22,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3792374,11,9,27,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3797852,11,9,39,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3809676,11,9,44,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.00,30.00,HTR,
CRII_OCT2020,2020_October_7,3815154,11,9,50,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3820631,11,9,55,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3826106,11,10,1,30.00,30.00,30.00,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3831581,11,10,6,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3837060,11,10,12,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3842537,11,10,17,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3848014,11,10,23,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3853491,11,10,28,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3858971,11,10,40,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3870814,11,10,46,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3876290,11,10,51,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3881766,11,10,57,30.00,30.00,30.00,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3887246,11,11,2,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3892720,11,11,8,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3898195,11,11,13,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3903671,11,11,19,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,
CRII_OCT2020,2020_October_7,3909148,11,11,24,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3914626,11,11,30,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3920102,11,11,41,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3931962,11,11,47,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
CRII_OCT2020,2020_October_7,3937439,11,11,52,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3942917,11,11,58,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3948394,11,12,3,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3953872,11,12,9,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3959349,11,12,14,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3964826,11,12,20,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3970304,11,12,25,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,3975784,11,12,31,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,HTR,30.00,30.06,30.06,HTR,
CRII_OCT2020,2020_October_7,3981259,11,12,43,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3993133,11,12,48,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,3998610,11,12,54,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,4004091,11,12,59,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4009569,11,13,5,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,HTR,
CRII_OCT2020,2020_October_7,4015043,11,13,10,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,4020520,11,13,16,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4026001,11,13,21,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4031478,11,13,27,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4036954,11,13,32,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4042432,11,13,44,30.00,29.87,29.87,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4054322,11,13,49,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,HTR,
CRII_OCT2020,2020_October_7,4059797,11,13,55,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4065273,11,14,0,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4070752,11,14,6,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,
CRII_OCT2020,2020_October_7,4076226,11,14,11,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,4081701,11,14,17,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4087178,11,14,22,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,
CRII_OCT2020,2020_October_7,4092656,11,14,28,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
CRII_OCT2020,2020_October_7,4098132,11,14,33,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4103610,11,14,45,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4115518,11,14,51,30.00,29.81,29.81,HTR,30.00,29.94,29.94,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4120998,11,14,56,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4126476,11,15,2,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
CRII_OCT2020,2020_October_7,4131952,11,15,7,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,
CRII_OCT2020,2020_October_7,4137426,11,15,13,30.00,29.81,29.81,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
