dttm,hm,sp,temp,max_temp,tank_set,tank_id
2020-10-13T17:49:03Z,17:49,35,35.06,35,starboard,S4
2020-10-13T17:49:03Z,17:49,36,35.94,36,starboard,S3
2020-10-13T17:49:03Z,17:49,37,37,37,starboard,S2
2020-10-13T17:49:03Z,17:49,38,38.13,38,starboard,S1
2020-10-13T17:49:14Z,17:49,35,35.06,35,starboard,S4
2020-10-13T17:49:14Z,17:49,36,35.94,36,starboard,S3
2020-10-13T17:49:14Z,17:49,37,37,37,starboard,S2
2020-10-13T17:49:14Z,17:49,38,38.06,38,starboard,S1
2020-10-13T17:49:20Z,17:49,35,35,35,starboard,S4
2020-10-13T17:49:20Z,17:49,36,35.88,36,starboard,S3
2020-10-13T17:49:20Z,17:49,37,37,37,starboard,S2
2020-10-13T17:49:20Z,17:49,38,38.06,38,starboard,S1
2020-10-13T17:49:25Z,17:49,35,35,35,starboard,S4
2020-10-13T17:49:25Z,17:49,36,35.88,36,starboard,S3
2020-10-13T17:49:25Z,17:49,37,37,37,starboard,S2
2020-10-13T17:49:25Z,17:49,38,38.06,38,starboard,S1
2020-10-13T17:49:31Z,17:49,35,35,35,starboard,S4
2020-10-13T17:49:31Z,17:49,36,35.88,36,starboard,S3
2020-10-13T17:49:31Z,17:49,37,37,37,starboard,S2
2020-10-13T17:49:31Z,17:49,38,38.06,38,starboard,S1
2020-10-13T17:49:36Z,17:49,35,34.94,35,starboard,S4
2020-10-13T17:49:36Z,17:49,36,35.88,36,starboard,S3
2020-10-13T17:49:36Z,17:49,37,37.06,37,starboard,S2
2020-10-13T17:49:36Z,17:49,38,38.06,38,starboard,S1
2020-10-13T17:49:42Z,17:49,35,34.94,35,starboard,S4
2020-10-13T17:49:42Z,17:49,36,35.88,36,starboard,S3
2020-10-13T17:49:42Z,17:49,37,37.06,37,starboard,S2
2020-10-13T17:49:42Z,17:49,38,38.06,38,starboard,S1
2020-10-13T17:49:47Z,17:49,35,34.94,35,starboard,S4
2020-10-13T17:49:47Z,17:49,36,35.94,36,starboard,S3
2020-10-13T17:49:47Z,17:49,37,37.06,37,starboard,S2
2020-10-13T17:49:47Z,17:49,38,38.06,38,starboard,S1
2020-10-13T17:49:53Z,17:49,35,34.94,35,starboard,S4
2020-10-13T17:49:53Z,17:49,36,35.94,36,starboard,S3
2020-10-13T17:49:53Z,17:49,37,37.06,37,starboard,S2
2020-10-13T17:49:53Z,17:49,38,38.06,38,starboard,S1
2020-10-13T17:49:58Z,17:49,35,34.94,35,starboard,S4
2020-10-13T17:49:58Z,17:49,36,35.94,36,starboard,S3
2020-10-13T17:49:58Z,17:49,37,37.06,37,starboard,S2
2020-10-13T17:49:58Z,17:49,38,38.06,38,starboard,S1
2020-10-13T17:50:04Z,17:50,35,34.94,35,starboard,S4
2020-10-13T17:50:04Z,17:50,36,35.94,36,starboard,S3
2020-10-13T17:50:04Z,17:50,37,37.06,37,starboard,S2
2020-10-13T17:50:04Z,17:50,38,38,38,starboard,S1
2020-10-13T17:50:16Z,17:50,35,34.88,35,starboard,S4
2020-10-13T17:50:16Z,17:50,36,35.94,36,starboard,S3
2020-10-13T17:50:16Z,17:50,37,37.06,37,starboard,S2
2020-10-13T17:50:16Z,17:50,38,38,38,starboard,S1
2020-10-13T17:50:22Z,17:50,35,34.94,35,starboard,S4
2020-10-13T17:50:22Z,17:50,36,36,36,starboard,S3
2020-10-13T17:50:22Z,17:50,37,37.06,37,starboard,S2
2020-10-13T17:50:22Z,17:50,38,38,38,starboard,S1
2020-10-13T17:50:27Z,17:50,35,34.94,35,starboard,S4
2020-10-13T17:50:27Z,17:50,36,36,36,starboard,S3
2020-10-13T17:50:27Z,17:50,37,37.06,37,starboard,S2
2020-10-13T17:50:27Z,17:50,38,38,38,starboard,S1
2020-10-13T17:50:33Z,17:50,35,34.94,35,starboard,S4
2020-10-13T17:50:33Z,17:50,36,36,36,starboard,S3
2020-10-13T17:50:33Z,17:50,37,37.06,37,starboard,S2
2020-10-13T17:50:33Z,17:50,38,37.94,38,starboard,S1
2020-10-13T17:50:38Z,17:50,35,34.94,35,starboard,S4
2020-10-13T17:50:38Z,17:50,36,36,36,starboard,S3
2020-10-13T17:50:38Z,17:50,37,37.06,37,starboard,S2
2020-10-13T17:50:38Z,17:50,38,38,38,starboard,S1
2020-10-13T17:50:44Z,17:50,35,34.94,35,starboard,S4
2020-10-13T17:50:44Z,17:50,36,36,36,starboard,S3
2020-10-13T17:50:44Z,17:50,37,37.06,37,starboard,S2
2020-10-13T17:50:44Z,17:50,38,37.94,38,starboard,S1
2020-10-13T17:50:49Z,17:50,35,34.94,35,starboard,S4
2020-10-13T17:50:49Z,17:50,36,36.06,36,starboard,S3
2020-10-13T17:50:49Z,17:50,37,37,37,starboard,S2
2020-10-13T17:50:49Z,17:50,38,37.94,38,starboard,S1
2020-10-13T17:50:55Z,17:50,35,34.94,35,starboard,S4
2020-10-13T17:50:55Z,17:50,36,36.06,36,starboard,S3
2020-10-13T17:50:55Z,17:50,37,37,37,starboard,S2
2020-10-13T17:50:55Z,17:50,38,37.94,38,starboard,S1
2020-10-13T17:51:00Z,17:51,35,34.94,35,starboard,S4
2020-10-13T17:51:00Z,17:51,36,36.06,36,starboard,S3
2020-10-13T17:51:00Z,17:51,37,37,37,starboard,S2
2020-10-13T17:51:00Z,17:51,38,37.94,38,starboard,S1
2020-10-13T17:51:06Z,17:51,35,34.94,35,starboard,S4
2020-10-13T17:51:06Z,17:51,36,36.06,36,starboard,S3
2020-10-13T17:51:06Z,17:51,37,36.94,37,starboard,S2
2020-10-13T17:51:06Z,17:51,38,37.94,38,starboard,S1
2020-10-13T17:51:18Z,17:51,35,35,35,starboard,S4
2020-10-13T17:51:18Z,17:51,36,36.06,36,starboard,S3
2020-10-13T17:51:18Z,17:51,37,36.94,37,starboard,S2
2020-10-13T17:51:18Z,17:51,38,37.94,38,starboard,S1
2020-10-13T17:51:24Z,17:51,35,35,35,starboard,S4
2020-10-13T17:51:24Z,17:51,36,36.13,36,starboard,S3
2020-10-13T17:51:24Z,17:51,37,36.88,37,starboard,S2
2020-10-13T17:51:24Z,17:51,38,37.94,38,starboard,S1
2020-10-13T17:51:29Z,17:51,35,35,35,starboard,S4
2020-10-13T17:51:29Z,17:51,36,36.13,36,starboard,S3
2020-10-13T17:51:29Z,17:51,37,36.88,37,starboard,S2
2020-10-13T17:51:29Z,17:51,38,37.94,38,starboard,S1
2020-10-13T17:51:35Z,17:51,35,35,35,starboard,S4
2020-10-13T17:51:35Z,17:51,36,36.13,36,starboard,S3
2020-10-13T17:51:35Z,17:51,37,36.88,37,starboard,S2
2020-10-13T17:51:35Z,17:51,38,37.94,38,starboard,S1
2020-10-13T17:51:40Z,17:51,35,35.06,35,starboard,S4
2020-10-13T17:51:40Z,17:51,36,36.13,36,starboard,S3
2020-10-13T17:51:40Z,17:51,37,36.88,37,starboard,S2
2020-10-13T17:51:40Z,17:51,38,37.94,38,starboard,S1
2020-10-13T17:51:46Z,17:51,35,35.06,35,starboard,S4
2020-10-13T17:51:46Z,17:51,36,36.13,36,starboard,S3
2020-10-13T17:51:46Z,17:51,37,36.88,37,starboard,S2
2020-10-13T17:51:46Z,17:51,38,37.94,38,starboard,S1
2020-10-13T17:51:51Z,17:51,35,35.06,35,starboard,S4
2020-10-13T17:51:51Z,17:51,36,36.13,36,starboard,S3
2020-10-13T17:51:51Z,17:51,37,36.88,37,starboard,S2
2020-10-13T17:51:51Z,17:51,38,37.94,38,starboard,S1
2020-10-13T17:51:57Z,17:51,35,35.06,35,starboard,S4
2020-10-13T17:51:57Z,17:51,36,36.06,36,starboard,S3
2020-10-13T17:51:57Z,17:51,37,36.88,37,starboard,S2
2020-10-13T17:51:57Z,17:51,38,38,38,starboard,S1
2020-10-13T17:52:02Z,17:52,35,35.13,35,starboard,S4
2020-10-13T17:52:02Z,17:52,36,36.06,36,starboard,S3
2020-10-13T17:52:02Z,17:52,37,36.88,37,starboard,S2
2020-10-13T17:52:02Z,17:52,38,38,38,starboard,S1
2020-10-13T17:52:08Z,17:52,35,35.13,35,starboard,S4
2020-10-13T17:52:08Z,17:52,36,36.06,36,starboard,S3
2020-10-13T17:52:08Z,17:52,37,36.88,37,starboard,S2
2020-10-13T17:52:08Z,17:52,38,38,38,starboard,S1
2020-10-13T17:52:20Z,17:52,35,35.13,35,starboard,S4
2020-10-13T17:52:20Z,17:52,36,36.06,36,starboard,S3
2020-10-13T17:52:20Z,17:52,37,36.88,37,starboard,S2
2020-10-13T17:52:20Z,17:52,38,38,38,starboard,S1
2020-10-13T17:52:26Z,17:52,35,35.13,35,starboard,S4
2020-10-13T17:52:26Z,17:52,36,36,36,starboard,S3
2020-10-13T17:52:26Z,17:52,37,36.88,37,starboard,S2
2020-10-13T17:52:26Z,17:52,38,38.06,38,starboard,S1
2020-10-13T17:52:31Z,17:52,35,35.06,35,starboard,S4
2020-10-13T17:52:31Z,17:52,36,36,36,starboard,S3
2020-10-13T17:52:31Z,17:52,37,36.88,37,starboard,S2
2020-10-13T17:52:31Z,17:52,38,38.06,38,starboard,S1
2020-10-13T17:52:37Z,17:52,35,35.06,35,starboard,S4
2020-10-13T17:52:37Z,17:52,36,36,36,starboard,S3
2020-10-13T17:52:37Z,17:52,37,36.88,37,starboard,S2
2020-10-13T17:52:37Z,17:52,38,38.06,38,starboard,S1
2020-10-13T17:52:42Z,17:52,35,35.06,35,starboard,S4
2020-10-13T17:52:42Z,17:52,36,36,36,starboard,S3
2020-10-13T17:52:42Z,17:52,37,36.88,37,starboard,S2
2020-10-13T17:52:42Z,17:52,38,38.06,38,starboard,S1
2020-10-13T17:52:48Z,17:52,35,35.06,35,starboard,S4
2020-10-13T17:52:48Z,17:52,36,36,36,starboard,S3
2020-10-13T17:52:48Z,17:52,37,36.94,37,starboard,S2
2020-10-13T17:52:48Z,17:52,38,38.06,38,starboard,S1
2020-10-13T17:52:53Z,17:52,35,35.06,35,starboard,S4
2020-10-13T17:52:53Z,17:52,36,35.94,36,starboard,S3
2020-10-13T17:52:53Z,17:52,37,36.94,37,starboard,S2
2020-10-13T17:52:53Z,17:52,38,38.06,38,starboard,S1
2020-10-13T17:52:59Z,17:52,35,35.06,35,starboard,S4
2020-10-13T17:52:59Z,17:52,36,35.94,36,starboard,S3
2020-10-13T17:52:59Z,17:52,37,36.94,37,starboard,S2
2020-10-13T17:52:59Z,17:52,38,38.06,38,starboard,S1
2020-10-13T17:53:04Z,17:53,35,35.06,35,starboard,S4
2020-10-13T17:53:04Z,17:53,36,35.94,36,starboard,S3
2020-10-13T17:53:04Z,17:53,37,36.94,37,starboard,S2
2020-10-13T17:53:04Z,17:53,38,38.06,38,starboard,S1
2020-10-13T17:53:10Z,17:53,35,35,35,starboard,S4
2020-10-13T17:53:10Z,17:53,36,35.94,36,starboard,S3
2020-10-13T17:53:10Z,17:53,37,36.94,37,starboard,S2
2020-10-13T17:53:10Z,17:53,38,38.06,38,starboard,S1
2020-10-13T17:53:22Z,17:53,35,35,35,starboard,S4
2020-10-13T17:53:22Z,17:53,36,35.94,36,starboard,S3
2020-10-13T17:53:22Z,17:53,37,36.94,37,starboard,S2
2020-10-13T17:53:22Z,17:53,38,38.06,38,starboard,S1
2020-10-13T17:53:28Z,17:53,35,35,35,starboard,S4
2020-10-13T17:53:28Z,17:53,36,35.88,36,starboard,S3
2020-10-13T17:53:28Z,17:53,37,36.94,37,starboard,S2
2020-10-13T17:53:28Z,17:53,38,38,38,starboard,S1
2020-10-13T17:53:33Z,17:53,35,35,35,starboard,S4
2020-10-13T17:53:33Z,17:53,36,35.88,36,starboard,S3
2020-10-13T17:53:33Z,17:53,37,37,37,starboard,S2
2020-10-13T17:53:33Z,17:53,38,38,38,starboard,S1
2020-10-13T17:53:39Z,17:53,35,35,35,starboard,S4
2020-10-13T17:53:39Z,17:53,36,35.94,36,starboard,S3
2020-10-13T17:53:39Z,17:53,37,37,37,starboard,S2
2020-10-13T17:53:39Z,17:53,38,38,38,starboard,S1
2020-10-13T17:53:44Z,17:53,35,34.94,35,starboard,S4
2020-10-13T17:53:44Z,17:53,36,35.88,36,starboard,S3
2020-10-13T17:53:44Z,17:53,37,37,37,starboard,S2
2020-10-13T17:53:44Z,17:53,38,38,38,starboard,S1
2020-10-13T17:53:50Z,17:53,35,34.94,35,starboard,S4
2020-10-13T17:53:50Z,17:53,36,35.94,36,starboard,S3
2020-10-13T17:53:50Z,17:53,37,37,37,starboard,S2
2020-10-13T17:53:50Z,17:53,38,38,38,starboard,S1
2020-10-13T17:53:55Z,17:53,35,34.94,35,starboard,S4
2020-10-13T17:53:55Z,17:53,36,35.94,36,starboard,S3
2020-10-13T17:53:55Z,17:53,37,37,37,starboard,S2
2020-10-13T17:53:55Z,17:53,38,37.94,38,starboard,S1
2020-10-13T17:54:01Z,17:54,35,34.94,35,starboard,S4
2020-10-13T17:54:01Z,17:54,36,35.94,36,starboard,S3
2020-10-13T17:54:01Z,17:54,37,37,37,starboard,S2
2020-10-13T17:54:01Z,17:54,38,37.94,38,starboard,S1
2020-10-13T17:54:06Z,17:54,35,34.94,35,starboard,S4
2020-10-13T17:54:06Z,17:54,36,35.94,36,starboard,S3
2020-10-13T17:54:06Z,17:54,37,37,37,starboard,S2
2020-10-13T17:54:06Z,17:54,38,37.94,38,starboard,S1
2020-10-13T17:54:52Z,17:54,35,35,35,starboard,S4
2020-10-13T17:54:52Z,17:54,36,36,36,starboard,S3
2020-10-13T17:54:52Z,17:54,37,37.06,37,starboard,S2
2020-10-13T17:54:52Z,17:54,38,37.88,38,starboard,S1
2020-10-13T17:54:58Z,17:54,35,35,35,starboard,S4
2020-10-13T17:54:58Z,17:54,36,36,36,starboard,S3
2020-10-13T17:54:58Z,17:54,37,37.06,37,starboard,S2
2020-10-13T17:54:58Z,17:54,38,37.88,38,starboard,S1
2020-10-13T17:55:03Z,17:55,35,35,35,starboard,S4
2020-10-13T17:55:03Z,17:55,36,36,36,starboard,S3
2020-10-13T17:55:03Z,17:55,37,37.06,37,starboard,S2
2020-10-13T17:55:03Z,17:55,38,37.88,38,starboard,S1
2020-10-13T17:55:08Z,17:55,35,35,35,starboard,S4
2020-10-13T17:55:08Z,17:55,36,36,36,starboard,S3
2020-10-13T17:55:08Z,17:55,37,37.06,37,starboard,S2
2020-10-13T17:55:08Z,17:55,38,37.88,38,starboard,S1
2020-10-13T17:55:14Z,17:55,35,35,35,starboard,S4
2020-10-13T17:55:14Z,17:55,36,36,36,starboard,S3
2020-10-13T17:55:14Z,17:55,37,37.06,37,starboard,S2
2020-10-13T17:55:14Z,17:55,38,37.88,38,starboard,S1
2020-10-13T17:55:20Z,17:55,35,35,35,starboard,S4
2020-10-13T17:55:20Z,17:55,36,36,36,starboard,S3
2020-10-13T17:55:20Z,17:55,37,37,37,starboard,S2
2020-10-13T17:55:20Z,17:55,38,37.88,38,starboard,S1
2020-10-13T17:55:25Z,17:55,35,35,35,starboard,S4
2020-10-13T17:55:25Z,17:55,36,36,36,starboard,S3
2020-10-13T17:55:25Z,17:55,37,37,37,starboard,S2
2020-10-13T17:55:25Z,17:55,38,37.88,38,starboard,S1
2020-10-13T17:55:31Z,17:55,35,35,35,starboard,S4
2020-10-13T17:55:31Z,17:55,36,36,36,starboard,S3
2020-10-13T17:55:31Z,17:55,37,37,37,starboard,S2
2020-10-13T17:55:31Z,17:55,38,37.88,38,starboard,S1
2020-10-13T17:55:36Z,17:55,35,35,35,starboard,S4
2020-10-13T17:55:36Z,17:55,36,36,36,starboard,S3
2020-10-13T17:55:36Z,17:55,37,37,37,starboard,S2
2020-10-13T17:55:36Z,17:55,38,37.88,38,starboard,S1
2020-10-13T17:55:42Z,17:55,35,35,35,starboard,S4
2020-10-13T17:55:42Z,17:55,36,36,36,starboard,S3
2020-10-13T17:55:42Z,17:55,37,37,37,starboard,S2
2020-10-13T17:55:42Z,17:55,38,37.88,38,starboard,S1
2020-10-13T17:55:47Z,17:55,35,35,35,starboard,S4
2020-10-13T17:55:47Z,17:55,36,36,36,starboard,S3
2020-10-13T17:55:47Z,17:55,37,36.94,37,starboard,S2
2020-10-13T17:55:47Z,17:55,38,37.88,38,starboard,S1
2020-10-13T17:55:53Z,17:55,35,35.06,35,starboard,S4
2020-10-13T17:55:53Z,17:55,36,36,36,starboard,S3
2020-10-13T17:55:53Z,17:55,37,36.94,37,starboard,S2
2020-10-13T17:55:53Z,17:55,38,37.88,38,starboard,S1
2020-10-13T17:55:58Z,17:55,35,35.06,35,starboard,S4
2020-10-13T17:55:58Z,17:55,36,36,36,starboard,S3
2020-10-13T17:55:58Z,17:55,37,36.94,37,starboard,S2
2020-10-13T17:55:58Z,17:55,38,37.94,38,starboard,S1
2020-10-13T17:56:04Z,17:56,35,35.06,35,starboard,S4
2020-10-13T17:56:04Z,17:56,36,36,36,starboard,S3
2020-10-13T17:56:04Z,17:56,37,36.88,37,starboard,S2
2020-10-13T17:56:04Z,17:56,38,37.94,38,starboard,S1
2020-10-13T17:56:09Z,17:56,35,35.06,35,starboard,S4
2020-10-13T17:56:09Z,17:56,36,36.06,36,starboard,S3
2020-10-13T17:56:09Z,17:56,37,36.88,37,starboard,S2
2020-10-13T17:56:09Z,17:56,38,37.94,38,starboard,S1
2020-10-13T17:56:17Z,17:56,35,35.06,35,starboard,S4
2020-10-13T17:56:17Z,17:56,36,36.06,36,starboard,S3
2020-10-13T17:56:17Z,17:56,37,36.88,37,starboard,S2
2020-10-13T17:56:17Z,17:56,38,37.94,38,starboard,S1
2020-10-13T17:56:22Z,17:56,35,35.06,35,starboard,S4
2020-10-13T17:56:22Z,17:56,36,36.06,36,starboard,S3
2020-10-13T17:56:22Z,17:56,37,36.88,37,starboard,S2
2020-10-13T17:56:22Z,17:56,38,37.94,38,starboard,S1
2020-10-13T17:56:27Z,17:56,35,35.06,35,starboard,S4
2020-10-13T17:56:27Z,17:56,36,36.06,36,starboard,S3
2020-10-13T17:56:27Z,17:56,37,36.88,37,starboard,S2
2020-10-13T17:56:27Z,17:56,38,37.94,38,starboard,S1
2020-10-13T17:56:33Z,17:56,35,35.06,35,starboard,S4
2020-10-13T17:56:33Z,17:56,36,36.06,36,starboard,S3
2020-10-13T17:56:33Z,17:56,37,36.81,37,starboard,S2
2020-10-13T17:56:33Z,17:56,38,38,38,starboard,S1
2020-10-13T17:56:38Z,17:56,35,35.06,35,starboard,S4
2020-10-13T17:56:38Z,17:56,36,36.13,36,starboard,S3
2020-10-13T17:56:38Z,17:56,37,36.81,37,starboard,S2
2020-10-13T17:56:38Z,17:56,38,38,38,starboard,S1
2020-10-13T17:56:44Z,17:56,35,35.06,35,starboard,S4
2020-10-13T17:56:44Z,17:56,36,36.13,36,starboard,S3
2020-10-13T17:56:44Z,17:56,37,36.81,37,starboard,S2
2020-10-13T17:56:44Z,17:56,38,38,38,starboard,S1
2020-10-13T17:56:49Z,17:56,35,35.06,35,starboard,S4
2020-10-13T17:56:49Z,17:56,36,36.13,36,starboard,S3
2020-10-13T17:56:49Z,17:56,37,36.81,37,starboard,S2
2020-10-13T17:56:49Z,17:56,38,38,38,starboard,S1
2020-10-13T17:56:55Z,17:56,35,35.06,35,starboard,S4
2020-10-13T17:56:55Z,17:56,36,36.13,36,starboard,S3
2020-10-13T17:56:55Z,17:56,37,36.81,37,starboard,S2
2020-10-13T17:56:55Z,17:56,38,38.06,38,starboard,S1
2020-10-13T17:57:00Z,17:57,35,35.06,35,starboard,S4
2020-10-13T17:57:00Z,17:57,36,36.13,36,starboard,S3
2020-10-13T17:57:00Z,17:57,37,36.81,37,starboard,S2
2020-10-13T17:57:00Z,17:57,38,38.06,38,starboard,S1
2020-10-13T17:57:06Z,17:57,35,35,35,starboard,S4
2020-10-13T17:57:06Z,17:57,36,36.06,36,starboard,S3
2020-10-13T17:57:06Z,17:57,37,36.81,37,starboard,S2
2020-10-13T17:57:06Z,17:57,38,38.06,38,starboard,S1
2020-10-13T17:57:11Z,17:57,35,35,35,starboard,S4
2020-10-13T17:57:11Z,17:57,36,36.06,36,starboard,S3
2020-10-13T17:57:11Z,17:57,37,36.88,37,starboard,S2
2020-10-13T17:57:11Z,17:57,38,38.06,38,starboard,S1
2020-10-13T17:57:20Z,17:57,35,35,35,starboard,S4
2020-10-13T17:57:20Z,17:57,36,36.06,36,starboard,S3
2020-10-13T17:57:20Z,17:57,37,36.81,37,starboard,S2
2020-10-13T17:57:20Z,17:57,38,38.13,38,starboard,S1
2020-10-13T17:57:26Z,17:57,35,35,35,starboard,S4
2020-10-13T17:57:26Z,17:57,36,36.06,36,starboard,S3
2020-10-13T17:57:26Z,17:57,37,36.88,37,starboard,S2
2020-10-13T17:57:26Z,17:57,38,38.13,38,starboard,S1
2020-10-13T17:57:31Z,17:57,35,34.94,35,starboard,S4
2020-10-13T17:57:31Z,17:57,36,36.06,36,starboard,S3
2020-10-13T17:57:31Z,17:57,37,36.88,37,starboard,S2
2020-10-13T17:57:31Z,17:57,38,38.13,38,starboard,S1
2020-10-13T17:57:37Z,17:57,35,34.94,35,starboard,S4
2020-10-13T17:57:37Z,17:57,36,36.06,36,starboard,S3
2020-10-13T17:57:37Z,17:57,37,36.88,37,starboard,S2
2020-10-13T17:57:37Z,17:57,38,38.13,38,starboard,S1
2020-10-13T17:57:42Z,17:57,35,34.94,35,starboard,S4
2020-10-13T17:57:42Z,17:57,36,36.06,36,starboard,S3
2020-10-13T17:57:42Z,17:57,37,36.88,37,starboard,S2
2020-10-13T17:57:42Z,17:57,38,38.13,38,starboard,S1
2020-10-13T17:57:48Z,17:57,35,34.94,35,starboard,S4
2020-10-13T17:57:48Z,17:57,36,36.06,36,starboard,S3
2020-10-13T17:57:48Z,17:57,37,36.88,37,starboard,S2
2020-10-13T17:57:48Z,17:57,38,38.13,38,starboard,S1
2020-10-13T17:57:53Z,17:57,35,34.94,35,starboard,S4
2020-10-13T17:57:53Z,17:57,36,36.06,36,starboard,S3
2020-10-13T17:57:53Z,17:57,37,36.88,37,starboard,S2
2020-10-13T17:57:53Z,17:57,38,38.13,38,starboard,S1
2020-10-13T17:57:58Z,17:57,35,34.94,35,starboard,S4
2020-10-13T17:57:58Z,17:57,36,36,36,starboard,S3
2020-10-13T17:57:58Z,17:57,37,36.88,37,starboard,S2
2020-10-13T17:57:58Z,17:57,38,38.13,38,starboard,S1
2020-10-13T17:58:04Z,17:58,35,34.88,35,starboard,S4
2020-10-13T17:58:04Z,17:58,36,36,36,starboard,S3
2020-10-13T17:58:04Z,17:58,37,36.88,37,starboard,S2
2020-10-13T17:58:04Z,17:58,38,38.13,38,starboard,S1
2020-10-13T17:58:09Z,17:58,35,34.88,35,starboard,S4
2020-10-13T17:58:09Z,17:58,36,36,36,starboard,S3
2020-10-13T17:58:09Z,17:58,37,36.88,37,starboard,S2
2020-10-13T17:58:09Z,17:58,38,38.13,38,starboard,S1
2020-10-13T17:58:15Z,17:58,35,34.94,35,starboard,S4
2020-10-13T17:58:15Z,17:58,36,35.94,36,starboard,S3
2020-10-13T17:58:15Z,17:58,37,36.88,37,starboard,S2
2020-10-13T17:58:15Z,17:58,38,38.13,38,starboard,S1
2020-10-13T17:58:25Z,17:58,35,34.88,35,starboard,S4
2020-10-13T17:58:25Z,17:58,36,35.94,36,starboard,S3
2020-10-13T17:58:25Z,17:58,37,36.88,37,starboard,S2
2020-10-13T17:58:25Z,17:58,38,38.13,38,starboard,S1
2020-10-13T17:58:31Z,17:58,35,34.88,35,starboard,S4
2020-10-13T17:58:31Z,17:58,36,35.94,36,starboard,S3
2020-10-13T17:58:31Z,17:58,37,36.88,37,starboard,S2
2020-10-13T17:58:31Z,17:58,38,38.06,38,starboard,S1
2020-10-13T17:58:36Z,17:58,35,34.94,35,starboard,S4
2020-10-13T17:58:36Z,17:58,36,35.94,36,starboard,S3
2020-10-13T17:58:36Z,17:58,37,36.94,37,starboard,S2
2020-10-13T17:58:36Z,17:58,38,38.06,38,starboard,S1
2020-10-13T17:58:42Z,17:58,35,34.94,35,starboard,S4
2020-10-13T17:58:42Z,17:58,36,35.94,36,starboard,S3
2020-10-13T17:58:42Z,17:58,37,36.94,37,starboard,S2
2020-10-13T17:58:42Z,17:58,38,38.06,38,starboard,S1
2020-10-13T17:58:47Z,17:58,35,34.94,35,starboard,S4
2020-10-13T17:58:47Z,17:58,36,35.88,36,starboard,S3
2020-10-13T17:58:47Z,17:58,37,36.94,37,starboard,S2
2020-10-13T17:58:47Z,17:58,38,38.06,38,starboard,S1
2020-10-13T17:58:53Z,17:58,35,34.94,35,starboard,S4
2020-10-13T17:58:53Z,17:58,36,35.88,36,starboard,S3
2020-10-13T17:58:53Z,17:58,37,36.94,37,starboard,S2
2020-10-13T17:58:53Z,17:58,38,38.06,38,starboard,S1
2020-10-13T17:58:58Z,17:58,35,34.94,35,starboard,S4
2020-10-13T17:58:58Z,17:58,36,35.88,36,starboard,S3
2020-10-13T17:58:58Z,17:58,37,36.94,37,starboard,S2
2020-10-13T17:58:58Z,17:58,38,38.06,38,starboard,S1
2020-10-13T17:59:04Z,17:59,35,34.94,35,starboard,S4
2020-10-13T17:59:04Z,17:59,36,35.88,36,starboard,S3
2020-10-13T17:59:04Z,17:59,37,36.94,37,starboard,S2
2020-10-13T17:59:04Z,17:59,38,38,38,starboard,S1
2020-10-13T17:59:09Z,17:59,35,34.94,35,starboard,S4
2020-10-13T17:59:09Z,17:59,36,35.88,36,starboard,S3
2020-10-13T17:59:09Z,17:59,37,36.94,37,starboard,S2
2020-10-13T17:59:09Z,17:59,38,38,38,starboard,S1
2020-10-13T17:59:14Z,17:59,35,34.94,35,starboard,S4
2020-10-13T17:59:14Z,17:59,36,35.88,36,starboard,S3
2020-10-13T17:59:14Z,17:59,37,36.94,37,starboard,S2
2020-10-13T17:59:14Z,17:59,38,38,38,starboard,S1
2020-10-13T17:59:20Z,17:59,35,34.94,35,starboard,S4
2020-10-13T17:59:20Z,17:59,36,35.94,36,starboard,S3
2020-10-13T17:59:20Z,17:59,37,36.94,37,starboard,S2
2020-10-13T17:59:20Z,17:59,38,38,38,starboard,S1
2020-10-13T17:59:32Z,17:59,35,34.94,35,starboard,S4
2020-10-13T17:59:32Z,17:59,36,35.94,36,starboard,S3
2020-10-13T17:59:32Z,17:59,37,37,37,starboard,S2
2020-10-13T17:59:32Z,17:59,38,37.94,38,starboard,S1
2020-10-13T17:59:37Z,17:59,35,35,35,starboard,S4
2020-10-13T17:59:37Z,17:59,36,35.94,36,starboard,S3
2020-10-13T17:59:37Z,17:59,37,37,37,starboard,S2
2020-10-13T17:59:37Z,17:59,38,37.94,38,starboard,S1
2020-10-13T17:59:43Z,17:59,35,35,35,starboard,S4
2020-10-13T17:59:43Z,17:59,36,35.94,36,starboard,S3
2020-10-13T17:59:43Z,17:59,37,37,37,starboard,S2
2020-10-13T17:59:43Z,17:59,38,37.94,38,starboard,S1
2020-10-13T17:59:48Z,17:59,35,35,35,starboard,S4
2020-10-13T17:59:48Z,17:59,36,36,36,starboard,S3
2020-10-13T17:59:48Z,17:59,37,37,37,starboard,S2
2020-10-13T17:59:48Z,17:59,38,37.94,38,starboard,S1
2020-10-13T17:59:54Z,17:59,35,35,35,starboard,S4
2020-10-13T17:59:54Z,17:59,36,36,36,starboard,S3
2020-10-13T17:59:54Z,17:59,37,37,37,starboard,S2
2020-10-13T17:59:54Z,17:59,38,37.94,38,starboard,S1
2020-10-13T17:59:59Z,17:59,35,35.06,35,starboard,S4
2020-10-13T17:59:59Z,17:59,36,36,36,starboard,S3
2020-10-13T17:59:59Z,17:59,37,37,37,starboard,S2
2020-10-13T17:59:59Z,17:59,38,37.94,38,starboard,S1
2020-10-13T18:00:04Z,18:00,35,35.06,35,starboard,S4
