PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,5288339,13,47,20,31.11,31.12,31.12,CHL,31.33,31.31,31.31,HTR,31.56,31.62,31.62,CHL,31.78,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,5293980,13,47,25,31.11,31.12,31.12,CHL,31.33,31.37,31.37,CHL,31.56,31.62,31.62,CHL,31.78,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,5299458,13,47,31,31.11,31.12,31.12,CHL,31.33,31.31,31.31,HTR,31.56,31.62,31.62,CHL,31.78,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,5304934,13,47,36,31.11,31.12,31.12,CHL,31.33,31.31,31.31,CHL,31.56,31.62,31.62,CHL,31.78,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5310409,13,47,42,31.17,31.12,31.12,HTR,31.40,31.31,31.31,HTR,31.63,31.62,31.62,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5316242,13,47,48,31.17,31.12,31.12,HTR,31.40,31.31,31.31,HTR,31.63,31.62,31.62,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5321716,13,47,53,31.17,31.12,31.12,HTR,31.40,31.31,31.31,HTR,31.63,31.69,31.69,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5327192,13,47,59,31.17,31.12,31.12,HTR,31.40,31.37,31.37,CHL,31.63,31.69,31.69,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5332669,13,48,4,31.17,31.12,31.12,HTR,31.40,31.31,31.31,HTR,31.63,31.62,31.62,HTR,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5338145,13,48,10,31.17,31.12,31.12,HTR,31.40,31.37,31.37,CHL,31.63,31.62,31.62,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5343620,13,48,15,31.17,31.12,31.12,HTR,31.40,31.37,31.37,HTR,31.63,31.62,31.62,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5349094,13,48,21,31.17,31.12,31.12,HTR,31.40,31.37,31.37,HTR,31.63,31.62,31.62,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5354567,13,48,26,31.17,31.12,31.12,HTR,31.40,31.37,31.37,HTR,31.63,31.62,31.62,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5360045,13,48,31,31.17,31.12,31.12,HTR,31.40,31.37,31.37,HTR,31.63,31.62,31.62,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5365518,13,48,37,31.17,31.12,31.12,HTR,31.40,31.37,31.37,HTR,31.63,31.62,31.62,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5370992,13,48,44,31.17,31.12,31.12,HTR,31.40,31.37,31.37,HTR,31.63,31.62,31.62,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5378233,13,48,50,31.17,31.12,31.12,HTR,31.40,31.37,31.37,HTR,31.63,31.62,31.62,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5383707,13,48,55,31.17,31.19,31.19,CHL,31.40,31.44,31.44,CHL,31.63,31.62,31.62,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5389185,13,49,1,31.17,31.19,31.19,CHL,31.40,31.44,31.44,CHL,31.63,31.62,31.62,CHL,31.87,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5394660,13,49,6,31.17,31.19,31.19,CHL,31.40,31.44,31.44,CHL,31.63,31.62,31.62,CHL,31.87,31.87,31.87,HTR,
CRII_OCT2020,2020_October_10,5400137,13,49,12,31.17,31.25,31.25,CHL,31.40,31.44,31.44,CHL,31.63,31.56,31.56,HTR,31.87,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,5405615,13,49,17,31.17,31.25,31.25,CHL,31.40,31.50,31.50,CHL,31.63,31.56,31.56,HTR,31.87,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,5411091,13,49,23,31.17,31.25,31.25,CHL,31.40,31.50,31.50,CHL,31.63,31.56,31.56,HTR,31.87,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,5416569,13,49,28,31.17,31.31,31.31,CHL,31.40,31.50,31.50,CHL,31.63,31.56,31.56,HTR,31.87,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,5422049,13,49,33,31.17,31.31,31.31,CHL,31.40,31.56,31.56,CHL,31.63,31.56,31.56,HTR,31.87,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,5427526,13,49,39,31.17,31.31,31.31,CHL,31.40,31.56,31.56,CHL,31.63,31.56,31.56,HTR,31.87,31.87,31.87,CHL,
CRII_OCT2020,2020_October_10,5433003,13,49,45,31.22,31.31,31.31,CHL,31.47,31.56,31.56,CHL,31.71,31.56,31.56,HTR,31.96,31.87,31.87,HTR,
CRII_OCT2020,2020_October_10,5438837,13,49,50,31.22,31.31,31.31,CHL,31.47,31.50,31.50,HTR,31.71,31.56,31.56,HTR,31.96,31.87,31.87,HTR,
CRII_OCT2020,2020_October_10,5444317,13,49,56,31.22,31.31,31.31,CHL,31.47,31.50,31.50,CHL,31.71,31.56,31.56,HTR,31.96,31.87,31.87,HTR,
CRII_OCT2020,2020_October_10,5449792,13,50,1,31.22,31.31,31.31,CHL,31.47,31.50,31.50,CHL,31.71,31.56,31.56,HTR,31.96,31.87,31.87,HTR,
CRII_OCT2020,2020_October_10,5455267,13,50,7,31.22,31.31,31.31,CHL,31.47,31.56,31.56,CHL,31.71,31.62,31.62,CHL,31.96,31.87,31.87,HTR,
CRII_OCT2020,2020_October_10,5460744,13,50,12,31.22,31.31,31.31,CHL,31.47,31.56,31.56,CHL,31.71,31.62,31.62,HTR,31.96,31.87,31.87,HTR,
CRII_OCT2020,2020_October_10,5466224,13,50,18,31.22,31.31,31.31,CHL,31.47,31.56,31.56,CHL,31.71,31.62,31.62,HTR,31.96,31.87,31.87,HTR,
CRII_OCT2020,2020_October_10,5471700,13,50,23,31.22,31.31,31.31,CHL,31.47,31.56,31.56,CHL,31.71,31.62,31.62,HTR,31.96,31.87,31.87,HTR,
CRII_OCT2020,2020_October_10,5477178,13,50,29,31.22,31.31,31.31,CHL,31.47,31.56,31.56,CHL,31.71,31.69,31.69,CHL,31.96,31.87,31.87,HTR,
CRII_OCT2020,2020_October_10,5482658,13,50,34,31.22,31.31,31.31,CHL,31.47,31.56,31.56,CHL,31.71,31.69,31.69,HTR,31.96,31.87,31.87,HTR,
CRII_OCT2020,2020_October_10,5488134,13,50,40,31.22,31.31,31.31,CHL,31.47,31.50,31.50,HTR,31.71,31.69,31.69,HTR,31.96,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5493610,13,50,47,31.22,31.31,31.31,CHL,31.47,31.50,31.50,CHL,31.71,31.69,31.69,HTR,31.96,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5500852,13,50,52,31.22,31.31,31.31,CHL,31.47,31.50,31.50,CHL,31.71,31.75,31.75,CHL,31.96,31.94,31.94,CHL,
CRII_OCT2020,2020_October_10,5506330,13,50,58,31.22,31.31,31.31,CHL,31.47,31.50,31.50,CHL,31.71,31.75,31.75,CHL,31.96,32.00,32.00,CHL,
CRII_OCT2020,2020_October_10,5511808,13,51,3,31.22,31.31,31.31,CHL,31.47,31.50,31.50,CHL,31.71,31.81,31.81,CHL,31.96,32.00,32.00,CHL,
CRII_OCT2020,2020_October_10,5517284,13,51,9,31.22,31.31,31.31,CHL,31.47,31.50,31.50,CHL,31.71,31.81,31.81,CHL,31.96,32.00,32.00,CHL,
CRII_OCT2020,2020_October_10,5522761,13,51,14,31.22,31.25,31.25,HTR,31.47,31.50,31.50,CHL,31.71,31.81,31.81,CHL,31.96,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5528242,13,51,20,31.22,31.25,31.25,CHL,31.47,31.50,31.50,CHL,31.71,31.81,31.81,CHL,31.96,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5533718,13,51,25,31.22,31.25,31.25,CHL,31.47,31.50,31.50,CHL,31.71,31.81,31.81,CHL,31.96,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5539195,13,51,31,31.22,31.25,31.25,CHL,31.47,31.50,31.50,CHL,31.71,31.81,31.81,CHL,31.96,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5544672,13,51,36,31.22,31.25,31.25,CHL,31.47,31.50,31.50,CHL,31.71,31.87,31.87,CHL,31.96,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5550152,13,51,42,31.22,31.25,31.25,CHL,31.47,31.44,31.44,HTR,31.71,31.87,31.87,CHL,31.96,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5555629,13,51,47,31.28,31.25,31.25,HTR,31.53,31.44,31.44,HTR,31.79,31.87,31.87,CHL,32.04,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5561464,13,51,53,31.28,31.25,31.25,HTR,31.53,31.44,31.44,HTR,31.79,31.87,31.87,CHL,32.04,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5566944,13,51,58,31.28,31.25,31.25,HTR,31.53,31.44,31.44,HTR,31.79,31.81,31.81,HTR,32.04,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5572418,13,52,4,31.28,31.25,31.25,HTR,31.53,31.44,31.44,HTR,31.79,31.87,31.87,CHL,32.04,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5577893,13,52,9,31.28,31.25,31.25,HTR,31.53,31.44,31.44,HTR,31.79,31.81,31.81,HTR,32.04,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5583367,13,52,15,31.28,31.25,31.25,HTR,31.53,31.50,31.50,CHL,31.79,31.87,31.87,CHL,32.04,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5588846,13,52,20,31.28,31.25,31.25,HTR,31.53,31.44,31.44,HTR,31.79,31.87,31.87,CHL,32.04,32.00,32.00,HTR,
CRII_OCT2020,2020_October_10,5594320,13,52,26,31.28,31.25,31.25,HTR,31.53,31.44,31.44,HTR,31.79,31.81,31.81,HTR,32.04,32.00,32.00,HTR,
CRII_OCT2020,2020_October_10,5599794,13,52,31,31.28,31.25,31.25,HTR,31.53,31.44,31.44,HTR,31.79,31.87,31.87,CHL,32.04,32.00,32.00,HTR,
CRII_OCT2020,2020_October_10,5605267,13,52,37,31.28,31.25,31.25,HTR,31.53,31.44,31.44,HTR,31.79,31.81,31.81,HTR,32.04,32.00,32.00,HTR,
CRII_OCT2020,2020_October_10,5610742,13,52,42,31.28,31.25,31.25,HTR,31.53,31.50,31.50,CHL,31.79,31.81,31.81,CHL,32.04,32.00,32.00,HTR,
CRII_OCT2020,2020_October_10,5616217,13,52,49,31.28,31.25,31.25,HTR,31.53,31.50,31.50,HTR,31.79,31.81,31.81,CHL,32.04,32.00,32.00,HTR,
CRII_OCT2020,2020_October_10,5623457,13,52,55,31.28,31.31,31.31,CHL,31.53,31.50,31.50,HTR,31.79,31.81,31.81,CHL,32.04,32.00,32.00,HTR,
CRII_OCT2020,2020_October_10,5628931,13,53,0,31.28,31.31,31.31,CHL,31.53,31.56,31.56,CHL,31.79,31.81,31.81,CHL,32.04,32.00,32.00,HTR,
CRII_OCT2020,2020_October_10,5634409,13,53,6,31.28,31.31,31.31,CHL,31.53,31.56,31.56,CHL,31.79,31.81,31.81,CHL,32.04,32.00,32.00,HTR,
CRII_OCT2020,2020_October_10,5639883,13,53,11,31.28,31.37,31.37,CHL,31.53,31.56,31.56,CHL,31.79,31.87,31.87,CHL,32.04,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5645362,13,53,17,31.28,31.37,31.37,CHL,31.53,31.56,31.56,CHL,31.79,31.81,31.81,HTR,32.04,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5650841,13,53,22,31.28,31.37,31.37,CHL,31.53,31.62,31.62,CHL,31.79,31.87,31.87,CHL,32.04,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5656320,13,53,28,31.28,31.37,31.37,CHL,31.53,31.56,31.56,HTR,31.79,31.81,31.81,HTR,32.04,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5661795,13,53,33,31.28,31.37,31.37,CHL,31.53,31.62,31.62,CHL,31.79,31.81,31.81,CHL,32.04,32.06,32.06,CHL,
CRII_OCT2020,2020_October_10,5667271,13,53,39,31.28,31.37,31.37,CHL,31.53,31.62,31.62,CHL,31.79,31.81,31.81,CHL,32.04,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,5672752,13,53,44,31.28,31.37,31.37,CHL,31.53,31.62,31.62,CHL,31.79,31.81,31.81,CHL,32.04,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,5678230,13,53,50,31.33,31.44,31.44,CHL,31.60,31.56,31.56,HTR,31.87,31.81,31.81,HTR,32.13,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,5684065,13,53,55,31.33,31.44,31.44,CHL,31.60,31.62,31.62,CHL,31.87,31.81,31.81,HTR,32.13,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,5689541,13,54,1,31.33,31.44,31.44,CHL,31.60,31.62,31.62,CHL,31.87,31.81,31.81,HTR,32.13,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,5695017,13,54,6,31.33,31.37,31.37,HTR,31.60,31.62,31.62,CHL,31.87,31.81,31.81,HTR,32.13,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,5700490,13,54,12,31.33,31.37,31.37,CHL,31.60,31.62,31.62,CHL,31.87,31.81,31.81,HTR,32.13,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,5705965,13,54,17,31.33,31.37,31.37,CHL,31.60,31.62,31.62,CHL,31.87,31.81,31.81,HTR,32.13,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,5711439,13,54,23,31.33,31.37,31.37,CHL,31.60,31.62,31.62,CHL,31.87,31.81,31.81,HTR,32.13,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,5716918,13,54,28,31.33,31.37,31.37,CHL,31.60,31.62,31.62,CHL,31.87,31.81,31.81,HTR,32.13,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,5722394,13,54,34,31.33,31.37,31.37,CHL,31.60,31.56,31.56,HTR,31.87,31.81,31.81,HTR,32.13,32.06,32.06,HTR,
CRII_OCT2020,2020_October_10,5727868,13,54,39,31.33,31.37,31.37,CHL,31.60,31.56,31.56,HTR,31.87,31.81,31.81,HTR,32.13,32.06,32.06,HTR,
CRII_OCT2020,2020_October_10,5733342,13,54,45,31.33,31.37,31.37,CHL,31.60,31.62,31.62,CHL,31.87,31.81,31.81,HTR,32.13,32.06,32.06,HTR,
CRII_OCT2020,2020_October_10,5738820,13,54,52,31.33,31.37,31.37,CHL,31.60,31.56,31.56,HTR,31.87,31.87,31.87,CHL,32.13,32.06,32.06,HTR,
CRII_OCT2020,2020_October_10,5746068,13,54,57,31.33,31.37,31.37,CHL,31.60,31.62,31.62,CHL,31.87,31.87,31.87,CHL,32.13,32.06,32.06,HTR,
CRII_OCT2020,2020_October_10,5751543,13,55,3,31.33,31.37,31.37,CHL,31.60,31.62,31.62,CHL,31.87,31.87,31.87,CHL,32.13,32.06,32.06,HTR,
CRII_OCT2020,2020_October_10,5757025,13,55,8,31.33,31.37,31.37,CHL,31.60,31.62,31.62,CHL,31.87,31.94,31.94,CHL,32.13,32.06,32.06,HTR,
CRII_OCT2020,2020_October_10,5762499,13,55,14,31.33,31.31,31.31,HTR,31.60,31.62,31.62,CHL,31.87,31.94,31.94,CHL,32.13,32.06,32.06,HTR,
CRII_OCT2020,2020_October_10,5767974,13,55,19,31.33,31.31,31.31,CHL,31.60,31.56,31.56,HTR,31.87,31.94,31.94,CHL,32.13,32.06,32.06,HTR,
CRII_OCT2020,2020_October_10,5773448,13,55,25,31.33,31.31,31.31,CHL,31.60,31.62,31.62,CHL,31.87,31.94,31.94,CHL,32.13,32.06,32.06,HTR,
CRII_OCT2020,2020_October_10,5778925,13,55,30,31.33,31.31,31.31,CHL,31.60,31.62,31.62,CHL,31.87,31.94,31.94,CHL,32.13,32.06,32.06,HTR,
CRII_OCT2020,2020_October_10,5784398,13,55,36,31.33,31.31,31.31,CHL,31.60,31.62,31.62,CHL,31.87,31.94,31.94,CHL,32.13,32.06,32.06,HTR,
CRII_OCT2020,2020_October_10,5789873,13,55,41,31.33,31.31,31.31,CHL,31.60,31.62,31.62,CHL,31.87,31.94,31.94,CHL,32.13,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,5795348,13,55,47,31.33,31.31,31.31,CHL,31.60,31.62,31.62,CHL,31.87,32.00,32.00,CHL,32.13,32.13,32.13,CHL,
CRII_OCT2020,2020_October_10,5800826,13,55,52,31.39,31.31,31.31,HTR,31.67,31.56,31.56,HTR,31.94,31.94,31.94,HTR,32.22,32.13,32.13,HTR,
CRII_OCT2020,2020_October_10,5806665,13,55,58,31.39,31.31,31.31,HTR,31.67,31.56,31.56,HTR,31.94,31.94,31.94,CHL,32.22,32.13,32.13,HTR,
CRII_OCT2020,2020_October_10,5812140,13,56,3,31.39,31.31,31.31,HTR,31.67,31.62,31.62,CHL,31.94,31.94,31.94,CHL,32.22,32.19,32.19,CHL,
CRII_OCT2020,2020_October_10,5817616,13,56,9,31.39,31.25,31.25,HTR,31.67,31.56,31.56,HTR,31.94,31.94,31.94,CHL,32.22,32.19,32.19,HTR,
CRII_OCT2020,2020_October_10,5823099,13,56,14,31.39,31.25,31.25,HTR,31.67,31.56,31.56,HTR,31.94,31.94,31.94,CHL,32.22,32.19,32.19,HTR,
CRII_OCT2020,2020_October_10,5828574,13,56,20,31.39,31.25,31.25,HTR,31.67,31.56,31.56,HTR,31.94,31.94,31.94,CHL,32.22,32.19,32.19,HTR,
CRII_OCT2020,2020_October_10,5834047,13,56,25,31.39,31.25,31.25,HTR,31.67,31.56,31.56,HTR,31.94,31.94,31.94,CHL,32.22,32.25,32.25,CHL,
CRII_OCT2020,2020_October_10,5839525,13,56,31,31.39,31.25,31.25,HTR,31.67,31.56,31.56,HTR,31.94,31.94,31.94,CHL,32.22,32.25,32.25,CHL,
CRII_OCT2020,2020_October_10,5845002,13,56,36,31.39,31.25,31.25,HTR,31.67,31.56,31.56,HTR,31.94,31.94,31.94,CHL,32.22,32.25,32.25,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,5850477,13,56,42,31.39,31.25,31.25,HTR,31.67,31.56,31.56,HTR,31.94,31.87,31.87,HTR,32.22,32.25,32.25,CHL,
CRII_OCT2020,2020_October_10,5856117,13,56,47,31.39,31.31,31.31,CHL,31.67,31.56,31.56,HTR,31.94,31.87,31.87,HTR,32.22,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,5861594,13,56,55,31.39,31.31,31.31,HTR,31.67,31.56,31.56,HTR,31.94,31.87,31.87,HTR,32.22,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,5868845,13,57,0,31.39,31.31,31.31,HTR,31.67,31.56,31.56,HTR,31.94,31.87,31.87,HTR,32.22,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,5874319,13,57,6,31.39,31.31,31.31,HTR,31.67,31.62,31.62,CHL,31.94,31.87,31.87,HTR,32.22,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,5879798,13,57,11,31.39,31.31,31.31,HTR,31.67,31.62,31.62,HTR,31.94,31.87,31.87,HTR,32.22,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,5885274,13,57,17,31.39,31.31,31.31,HTR,31.67,31.62,31.62,HTR,31.94,31.87,31.87,HTR,32.22,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,5890748,13,57,22,31.39,31.37,31.37,CHL,31.67,31.69,31.69,CHL,31.94,31.87,31.87,HTR,32.22,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,5896226,13,57,27,31.39,31.37,31.37,CHL,31.67,31.69,31.69,CHL,31.94,31.87,31.87,HTR,32.22,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,5901705,13,57,33,31.39,31.37,31.37,CHL,31.67,31.69,31.69,CHL,31.94,31.87,31.87,HTR,32.22,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,5907179,13,57,38,31.39,31.37,31.37,CHL,31.67,31.69,31.69,CHL,31.94,31.87,31.87,HTR,32.22,32.25,32.25,HTR,
CRII_OCT2020,2020_October_10,5912653,13,57,44,31.39,31.44,31.44,CHL,31.67,31.69,31.69,CHL,31.94,31.87,31.87,HTR,32.22,32.25,32.25,CHL,
CRII_OCT2020,2020_October_10,5918133,13,57,49,31.39,31.44,31.44,CHL,31.67,31.75,31.75,CHL,31.94,31.94,31.94,CHL,32.22,32.25,32.25,CHL,
CRII_OCT2020,2020_October_10,5923611,13,57,55,31.44,31.44,31.44,CHL,31.73,31.75,31.75,CHL,32.02,31.94,31.94,HTR,32.31,32.25,32.25,HTR,
CRII_OCT2020,2020_October_10,5929451,13,58,1,31.44,31.44,31.44,CHL,31.73,31.75,31.75,CHL,32.02,31.94,31.94,HTR,32.31,32.25,32.25,HTR,
CRII_OCT2020,2020_October_10,5934923,13,58,6,31.44,31.44,31.44,CHL,31.73,31.75,31.75,CHL,32.02,31.94,31.94,HTR,32.31,32.25,32.25,HTR,
CRII_OCT2020,2020_October_10,5940399,13,58,12,31.44,31.44,31.44,CHL,31.73,31.75,31.75,CHL,32.02,31.94,31.94,HTR,32.31,32.25,32.25,HTR,
CRII_OCT2020,2020_October_10,5945873,13,58,17,31.44,31.44,31.44,CHL,31.73,31.75,31.75,CHL,32.02,32.00,32.00,CHL,32.31,32.25,32.25,HTR,
CRII_OCT2020,2020_October_10,5951347,13,58,23,31.44,31.44,31.44,CHL,31.73,31.75,31.75,CHL,32.02,32.00,32.00,HTR,32.31,32.25,32.25,HTR,
CRII_OCT2020,2020_October_10,5956819,13,58,28,31.44,31.44,31.44,CHL,31.73,31.75,31.75,CHL,32.02,32.00,32.00,HTR,32.31,32.25,32.25,HTR,
CRII_OCT2020,2020_October_10,5962296,13,58,34,31.44,31.44,31.44,CHL,31.73,31.75,31.75,CHL,32.02,32.06,32.06,CHL,32.31,32.25,32.25,HTR,
CRII_OCT2020,2020_October_10,5967771,13,58,39,31.44,31.44,31.44,CHL,31.73,31.69,31.69,HTR,32.02,32.06,32.06,CHL,32.31,32.25,32.25,HTR,
CRII_OCT2020,2020_October_10,5973245,13,58,44,31.44,31.44,31.44,CHL,31.73,31.75,31.75,CHL,32.02,32.06,32.06,CHL,32.31,32.25,32.25,HTR,
CRII_OCT2020,2020_October_10,5978721,13,58,50,31.44,31.44,31.44,CHL,31.73,31.75,31.75,CHL,32.02,32.06,32.06,CHL,32.31,32.25,32.25,HTR,
CRII_OCT2020,2020_October_10,5984199,13,58,57,31.44,31.44,31.44,CHL,31.73,31.69,31.69,HTR,32.02,32.06,32.06,CHL,32.31,32.25,32.25,HTR,
CRII_OCT2020,2020_October_10,5991451,13,59,3,31.44,31.44,31.44,CHL,31.73,31.69,31.69,HTR,32.02,32.13,32.13,CHL,32.31,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,5996925,13,59,8,31.44,31.44,31.44,CHL,31.73,31.69,31.69,HTR,32.02,32.13,32.13,CHL,32.31,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,6002403,13,59,14,31.44,31.37,31.37,HTR,31.73,31.69,31.69,HTR,32.02,32.13,32.13,CHL,32.31,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,6007877,13,59,19,31.44,31.37,31.37,HTR,31.73,31.69,31.69,HTR,32.02,32.13,32.13,CHL,32.31,32.31,32.31,CHL,
CRII_OCT2020,2020_October_10,6013350,13,59,25,31.44,31.37,31.37,HTR,31.73,31.69,31.69,HTR,32.02,32.13,32.13,CHL,32.31,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6018826,13,59,30,31.44,31.37,31.37,HTR,31.73,31.69,31.69,HTR,32.02,32.13,32.13,CHL,32.31,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6024304,13,59,36,31.44,31.37,31.37,HTR,31.73,31.69,31.69,HTR,32.02,32.13,32.13,CHL,32.31,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6029778,13,59,41,31.44,31.37,31.37,HTR,31.73,31.62,31.62,HTR,32.02,32.13,32.13,CHL,32.31,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6035255,13,59,46,31.44,31.37,31.37,HTR,31.73,31.69,31.69,CHL,32.02,32.06,32.06,HTR,32.31,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6040730,13,59,52,31.44,31.37,31.37,HTR,31.73,31.69,31.69,HTR,32.02,32.13,32.13,CHL,32.31,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6046208,13,59,58,31.50,31.37,31.37,HTR,31.80,31.69,31.69,HTR,32.10,32.06,32.06,HTR,32.40,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6052045,14,0,3,31.50,31.37,31.37,HTR,31.80,31.69,31.69,HTR,32.10,32.06,32.06,HTR,32.40,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6057516,14,0,9,31.50,31.37,31.37,HTR,31.80,31.75,31.75,CHL,32.10,32.06,32.06,HTR,32.40,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6062987,14,0,14,31.50,31.37,31.37,HTR,31.80,31.69,31.69,HTR,32.10,32.06,32.06,HTR,32.40,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6068462,14,0,20,31.50,31.37,31.37,HTR,31.80,31.69,31.69,HTR,32.10,32.06,32.06,HTR,32.40,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6073934,14,0,25,31.50,31.44,31.44,CHL,31.80,31.75,31.75,CHL,32.10,32.06,32.06,HTR,32.40,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6079408,14,0,31,31.50,31.44,31.44,HTR,31.80,31.75,31.75,HTR,32.10,32.06,32.06,HTR,32.40,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6084877,14,0,36,31.50,31.44,31.44,HTR,31.80,31.81,31.81,CHL,32.10,32.06,32.06,HTR,32.40,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6090346,14,0,42,31.50,31.44,31.44,HTR,31.80,31.81,31.81,CHL,32.10,32.06,32.06,HTR,32.40,32.38,32.38,CHL,
CRII_OCT2020,2020_October_10,6095817,14,0,47,31.50,31.44,31.44,HTR,31.80,31.81,31.81,CHL,32.10,32.06,32.06,HTR,32.40,32.31,32.31,HTR,
CRII_OCT2020,2020_October_10,6101288,14,0,52,31.50,31.50,31.50,CHL,31.80,31.81,31.81,CHL,32.10,32.13,32.13,CHL,32.40,32.31,32.31,HTR,
CRII_OCT2020,2020_October_10,6106767,14,1,0,31.50,31.50,31.50,CHL,31.80,31.81,31.81,CHL,32.10,32.13,32.13,CHL,32.40,32.31,32.31,HTR,
